Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606072250,8.71,9.774e-06
1459606072260,8.71,7.602e-06
1459606072270,8.71,5.43e-06
1459606072280,8.71,5.0680000000000004e-06
1459606072290,8.71,5.43e-06
1459606072300,8.71,3.62e-06
1459606072310,8.71,3.258e-06
1459606072320,8.71,1.81e-06
1459606072330,8.71,1.0859999999999999e-06
1459606072340,8.71,1.0859999999999999e-06
1459606072350,8.71,1.4480000000000002e-06
1459606072360,8.71,1.4480000000000002e-06
1459606072370,8.71,1.0859999999999999e-06
1459606072380,8.71,1.4480000000000002e-06
1459606072390,8.71,1.0859999999999999e-06
1459606072400,8.71,7.240000000000001e-07
1459606072410,8.71,1.81e-06
1459606072420,8.71,1.0859999999999999e-06
1459606072430,8.71,4.706e-06
1459606072440,8.71,3.982e-06
1459606072450,8.71,7.24e-06
1459606072460,8.71,5.0680000000000004e-06
1459606072470,8.71,6.516e-06
1459606072480,8.71,3.982e-06
1459606072490,8.71,5.43e-06
1459606072500,8.71,3.258e-06
1459606072510,8.71,3.258e-06
1459606072520,8.71,2.1719999999999997e-06
1459606072530,8.71,2.1719999999999997e-06
1459606072540,8.71,1.0859999999999999e-06
1459606072550,8.71,2.5340000000000002e-06
1459606072560,8.71,7.240000000000001e-07
1459606072570,8.71,1.0859999999999999e-06
1459606072580,8.71,7.240000000000001e-07
1459606072590,8.71,1.4480000000000002e-06
1459606072600,8.71,0.0
1459606072610,8.71,1.0859999999999999e-06
1459606072620,8.71,7.240000000000001e-07
1459606072630,8.71,7.240000000000001e-07
1459606072640,8.71,7.240000000000001e-07
1459606072650,8.71,0.0
1459606072660,8.71,1.0859999999999999e-06
1459606072670,8.71,7.240000000000001e-07
1459606072680,8.71,0.0
1459606072690,8.71,3.6200000000000004e-07
1459606072700,8.71,3.6200000000000004e-07
1459606072710,8.71,7.240000000000001e-07
1459606072720,8.71,0.0
1459606072730,8.71,1.0859999999999999e-06
1459606072740,8.71,0.0
1459606072750,8.71,7.240000000000001e-07
1459606072760,8.71,7.240000000000001e-07
1459606072770,8.71,3.6200000000000004e-07
1459606072780,8.71,1.4480000000000002e-06
1459606072790,8.71,0.0
1459606072800,8.71,1.0859999999999999e-06
1459606072810,8.71,2.1719999999999997e-06
1459606072820,8.71,1.4480000000000002e-06
1459606072830,8.71,1.0859999999999999e-06
1459606072840,8.71,3.258e-06
1459606072850,8.71,3.62e-06
1459606072860,8.71,2.8960000000000003e-06
1459606072870,8.71,3.62e-06
1459606072880,8.71,2.5340000000000002e-06
1459606072890,8.71,2.8960000000000003e-06
1459606072900,8.71,3.258e-06
1459606072910,8.71,2.5340000000000002e-06
1459606072920,8.71,2.1719999999999997e-06
1459606072930,8.71,2.5340000000000002e-06
1459606072940,8.71,1.4480000000000002e-06
1459606072950,8.71,3.982e-06
1459606072960,8.71,2.5340000000000002e-06
1459606072970,8.71,3.62e-06
1459606072980,8.71,2.5340000000000002e-06
1459606072990,8.71,4.343999999999999e-06
1459606073000,8.71,3.258e-06
1459606073010,8.71,6.516e-06
1459606073020,8.71,3.62e-06
1459606073030,8.71,2.5340000000000002e-06
1459606073040,8.71,2.5340000000000002e-06
1459606073050,8.71,2.1719999999999997e-06
1459606073060,8.71,1.0859999999999999e-06
1459606073070,8.71,1.4480000000000002e-06
1459606073080,8.71,7.240000000000001e-07
1459606073090,8.71,3.6200000000000004e-07
1459606073100,8.71,1.0859999999999999e-06
1459606073110,8.71,7.240000000000001e-07
1459606073120,8.71,3.6200000000000004e-07
1459606073130,8.71,1.0859999999999999e-06
1459606073140,8.71,1.81e-06
1459606073150,8.71,1.4480000000000002e-06
1459606073160,8.71,7.240000000000001e-07
1459606073170,8.71,7.240000000000001e-07
1459606073180,8.71,1.0859999999999999e-06
1459606073190,8.71,7.240000000000001e-07
1459606073200,8.71,1.0859999999999999e-06
1459606073210,8.71,1.4480000000000002e-06
1459606073220,8.71,3.6200000000000004e-07
1459606073230,8.71,1.4480000000000002e-06
1459606073240,8.71,1.0859999999999999e-06
1459606073250,8.71,2.1719999999999997e-06
1459606073260,8.71,1.0859999999999999e-06
1459606073270,8.71,1.4480000000000002e-06
1459606073280,8.71,1.0859999999999999e-06
1459606073290,8.71,1.4480000000000002e-06
1459606073300,8.71,3.6200000000000004e-07
1459606073310,8.71,0.0
1459606073320,8.71,7.240000000000001e-07
1459606073330,8.71,7.240000000000001e-07
1459606073340,8.71,7.240000000000001e-07
1459606073350,8.71,3.6200000000000004e-07
1459606073360,8.71,7.240000000000001e-07
1459606073370,8.71,3.6200000000000004e-07
1459606073380,8.71,7.240000000000001e-07
1459606073390,8.71,3.6200000000000004e-07
1459606073400,8.71,1.4480000000000002e-06
1459606073410,8.71,7.240000000000001e-07
1459606073420,8.71,1.0859999999999999e-06
1459606073430,8.71,1.81e-06
1459606073440,8.71,3.6200000000000004e-07
1459606073450,8.71,2.5340000000000002e-06
1459606073460,8.71,1.81e-06
1459606073470,8.71,4.343999999999999e-06
1459606073480,8.71,2.8960000000000003e-06
1459606073490,8.71,5.792000000000001e-06
1459606073500,8.71,2.8960000000000003e-06
1459606073510,8.71,4.706e-06
1459606073520,8.71,2.8960000000000003e-06
1459606073530,8.71,1.81e-06
1459606073540,8.71,2.1719999999999997e-06
1459606073550,8.71,1.81e-06
1459606073560,8.71,7.240000000000001e-07
1459606073570,8.71,1.0859999999999999e-06
1459606073580,8.71,1.81e-06
1459606073590,8.71,3.62e-06
1459606073600,8.71,3.982e-06
1459606073610,8.71,4.706e-06
1459606073620,8.71,5.0680000000000004e-06
1459606073630,8.71,8.326e-06
1459606073640,8.71,7.24e-06
1459606073650,8.71,1.1222e-05
1459606073660,8.71,6.154e-06
1459606073670,8.71,3.982e-06
1459606073680,8.71,0.0
1459606073690,8.71,0.0
1459606073700,8.71,7.240000000000001e-07
1459606073710,8.71,3.6200000000000004e-07
1459606073720,8.71,1.0859999999999999e-06
1459606073730,8.71,1.0859999999999999e-06
1459606073740,8.71,1.0859999999999999e-06
1459606073750,8.71,7.240000000000001e-07
1459606073760,8.71,1.4480000000000002e-06
1459606073770,8.71,1.81e-06
1459606073780,8.71,1.0859999999999999e-06
1459606073790,8.71,3.6200000000000004e-07
1459606073800,8.71,1.4480000000000002e-06
1459606073810,8.71,1.4480000000000002e-06
1459606073820,8.71,2.8960000000000003e-06
1459606073830,8.71,3.982e-06
1459606073840,8.71,3.258e-06
1459606073850,8.71,4.343999999999999e-06
1459606073860,8.71,3.62e-06
1459606073870,8.71,6.154e-06
1459606073880,8.71,3.258e-06
1459606073890,8.71,5.43e-06
1459606073900,8.71,2.1719999999999997e-06
1459606073910,8.71,3.258e-06
1459606073920,8.71,2.1719999999999997e-06
1459606073930,8.71,1.4480000000000002e-06
1459606073940,8.71,1.0859999999999999e-06
1459606073950,8.71,1.0859999999999999e-06
1459606073960,8.71,1.4480000000000002e-06
1459606073970,8.71,1.0859999999999999e-06
1459606073980,8.71,3.6200000000000004e-07
1459606073990,8.71,1.0859999999999999e-06
1459606074000,8.71,7.240000000000001e-07
1459606074010,8.71,3.6200000000000004e-07
1459606074020,8.71,1.0859999999999999e-06
1459606074030,8.71,7.240000000000001e-07
1459606074040,8.71,1.0859999999999999e-06
1459606074050,8.71,7.240000000000001e-07
1459606074060,8.71,1.4480000000000002e-06
1459606074070,8.71,7.240000000000001e-07
1459606074080,8.71,7.240000000000001e-07
1459606074090,8.71,1.4480000000000002e-06
1459606074100,8.71,7.240000000000001e-07
1459606074110,8.71,3.6200000000000004e-07
1459606074120,8.71,7.240000000000001e-07
1459606074130,8.71,3.6200000000000004e-07
1459606074140,8.71,0.0
1459606074150,8.71,3.6200000000000004e-07
1459606074160,8.71,1.0859999999999999e-06
1459606074170,8.71,3.6200000000000004e-07
1459606074180,8.71,1.0859999999999999e-06
1459606074190,8.71,3.6200000000000004e-07
1459606074200,8.71,3.6200000000000004e-07
1459606074210,8.71,1.4480000000000002e-06
1459606074220,8.71,1.0859999999999999e-06
1459606074230,8.71,1.4480000000000002e-06
1459606074240,8.71,1.0859999999999999e-06
1459606074250,8.71,7.240000000000001e-07
1459606074260,8.71,1.0859999999999999e-06
1459606074270,8.71,4.706e-06
1459606074280,8.71,5.792000000000001e-06
1459606074290,8.71,1.3032e-05
1459606074300,8.71,9.412e-06
1459606074310,8.71,1.5566e-05
1459606074320,8.71,1.0498e-05
1459606074330,8.71,1.5928e-05
1459606074340,8.71,9.774e-06
1459606074350,8.71,1.629e-05
1459606074360,8.71,1.1222e-05
1459606074370,8.71,1.7738e-05
1459606074380,8.71,9.05e-06
1459606074390,8.71,8.326e-06
1459606074400,8.71,3.982e-06
1459606074410,8.71,5.0680000000000004e-06
1459606074420,8.71,3.62e-06
1459606074430,8.71,2.5340000000000002e-06
1459606074440,8.71,1.4480000000000002e-06
1459606074450,8.71,1.81e-06
1459606074460,8.71,7.240000000000001e-07
1459606074470,8.71,2.5340000000000002e-06
1459606074480,8.71,1.81e-06
1459606074490,8.71,2.1719999999999997e-06
1459606074500,8.71,2.5340000000000002e-06
1459606074510,8.71,3.258e-06
1459606074520,8.71,2.5340000000000002e-06
1459606074530,8.71,3.258e-06
1459606074540,8.71,1.81e-06
1459606074550,8.71,3.258e-06
1459606074560,8.71,1.4480000000000002e-06
1459606074570,8.71,1.4480000000000002e-06
1459606074580,8.71,2.1719999999999997e-06
1459606074590,8.71,1.81e-06
1459606074600,8.71,1.0859999999999999e-06
1459606074610,8.71,1.4480000000000002e-06
1459606074620,8.71,7.240000000000001e-07
1459606074630,8.71,3.6200000000000004e-07
1459606074640,8.71,1.0859999999999999e-06
1459606074650,8.71,1.4480000000000002e-06
1459606074660,8.71,0.0
1459606074670,8.71,7.240000000000001e-07
1459606074680,8.71,3.6200000000000004e-07
1459606074690,8.71,1.4480000000000002e-06
1459606074700,8.71,3.6200000000000004e-07
1459606074710,8.71,3.6200000000000004e-07
1459606074720,8.71,1.4480000000000002e-06
1459606074730,8.71,3.6200000000000004e-07
1459606074740,8.71,7.240000000000001e-07
1459606074750,8.71,1.81e-06
1459606074760,8.71,0.0
1459606074770,8.71,7.240000000000001e-07
1459606074780,8.71,1.81e-06
1459606074790,8.71,7.240000000000001e-07
1459606074800,8.71,3.6200000000000004e-07
1459606074810,8.71,1.4480000000000002e-06
1459606074820,8.71,1.81e-06
1459606074830,8.71,7.240000000000001e-07
1459606074840,8.71,7.240000000000001e-07
1459606074850,8.71,7.240000000000001e-07
1459606074860,8.71,7.240000000000001e-07
1459606074870,8.71,3.6200000000000004e-07
1459606074880,8.71,7.240000000000001e-07
1459606074890,8.71,1.0859999999999999e-06
1459606074900,8.71,1.4480000000000002e-06
1459606074910,8.71,2.1719999999999997e-06
1459606074920,8.71,2.1719999999999997e-06
1459606074930,8.71,7.240000000000001e-07
1459606074940,8.71,1.0859999999999999e-06
1459606074950,8.71,1.4480000000000002e-06
1459606074960,8.71,7.240000000000001e-07
1459606074970,8.71,1.4480000000000002e-06
1459606074980,8.71,7.240000000000001e-07
1459606074990,8.71,1.0859999999999999e-06
1459606075000,8.71,7.240000000000001e-07
1459606075010,8.71,3.6200000000000004e-07
1459606075020,8.71,1.0859999999999999e-06
1459606075030,8.71,3.6200000000000004e-07
1459606075040,8.71,3.6200000000000004e-07
1459606075050,8.71,2.1719999999999997e-06
1459606075060,8.71,1.0859999999999999e-06
1459606075070,8.71,2.1719999999999997e-06
1459606075080,8.71,1.81e-06
1459606075090,8.71,3.62e-06
1459606075100,8.71,2.8960000000000003e-06
1459606075110,8.71,2.1719999999999997e-06
1459606075120,8.71,2.1719999999999997e-06
1459606075130,8.71,2.1719999999999997e-06
1459606075140,8.71,1.4480000000000002e-06
1459606075150,8.71,1.81e-06
1459606075160,8.71,3.6200000000000004e-07
1459606075170,8.71,1.0859999999999999e-06
1459606075180,8.71,1.0859999999999999e-06
1459606075190,8.71,1.81e-06
1459606075200,8.71,1.0859999999999999e-06
1459606075210,8.71,2.5340000000000002e-06
1459606075220,8.71,2.1719999999999997e-06
1459606075230,8.71,2.5340000000000002e-06
1459606075240,8.71,3.62e-06
1459606075250,8.71,5.0680000000000004e-06
1459606075260,8.71,2.5340000000000002e-06
1459606075270,8.71,3.258e-06
1459606075280,8.71,2.5340000000000002e-06
1459606075290,8.71,1.81e-06
1459606075300,8.71,1.4480000000000002e-06
1459606075310,8.71,2.5340000000000002e-06
1459606075320,8.71,3.6200000000000004e-07
1459606075330,8.71,1.4480000000000002e-06
1459606075340,8.71,7.240000000000001e-07
1459606075350,8.71,1.81e-06
1459606075360,8.71,1.4480000000000002e-06
1459606075370,8.71,7.240000000000001e-07
1459606075380,8.71,1.4480000000000002e-06
1459606075390,8.71,3.6200000000000004e-07
1459606075400,8.71,1.4480000000000002e-06
1459606075410,8.71,3.6200000000000004e-07
1459606075420,8.71,1.0859999999999999e-06
1459606075430,8.71,1.0859999999999999e-06
1459606075440,8.71,1.81e-06
1459606075450,8.71,1.81e-06
1459606075460,8.71,1.4480000000000002e-06
1459606075470,8.71,3.258e-06
1459606075480,8.71,1.81e-06
1459606075490,8.71,3.982e-06
1459606075500,8.71,3.258e-06
1459606075510,8.71,2.1719999999999997e-06
1459606075520,8.71,7.240000000000001e-07
1459606075530,8.71,0.0
1459606075540,8.71,0.0
1459606075550,8.71,1.0859999999999999e-06
1459606075560,8.71,1.0859999999999999e-06
1459606075570,8.71,2.1719999999999997e-06
1459606075580,8.71,1.0859999999999999e-06
1459606075590,8.71,1.4480000000000002e-06
1459606075600,8.71,1.81e-06
1459606075610,8.71,2.1719999999999997e-06
1459606075620,8.71,2.5340000000000002e-06
1459606075630,8.71,4.706e-06
1459606075640,8.71,2.8960000000000003e-06
1459606075650,8.71,7.24e-06
1459606075660,8.71,3.62e-06
1459606075670,8.71,3.62e-06
1459606075680,8.71,2.5340000000000002e-06
1459606075690,8.71,2.8960000000000003e-06
1459606075700,8.71,1.81e-06
1459606075710,8.71,1.0859999999999999e-06
1459606075720,8.71,1.0859999999999999e-06
1459606075730,8.71,1.0859999999999999e-06
1459606075740,8.71,1.0859999999999999e-06
1459606075750,8.71,1.0859999999999999e-06
1459606075760,8.71,0.0
1459606075770,8.71,3.6200000000000004e-07
1459606075780,8.71,1.4480000000000002e-06
1459606075790,8.71,7.240000000000001e-07
1459606075800,8.71,0.0
1459606075810,8.71,1.0859999999999999e-06
1459606075820,8.71,0.0
1459606075830,8.71,3.6200000000000004e-07
1459606075840,8.71,7.240000000000001e-07
1459606075850,8.71,1.0859999999999999e-06
1459606075860,8.71,3.6200000000000004e-07
1459606075870,8.71,7.240000000000001e-07
1459606075880,8.71,1.0859999999999999e-06
1459606075890,8.71,7.240000000000001e-07
1459606075900,8.71,7.240000000000001e-07
1459606075910,8.71,7.240000000000001e-07
1459606075920,8.71,7.240000000000001e-07
1459606075930,8.71,1.0859999999999999e-06
1459606075940,8.71,1.0859999999999999e-06
1459606075950,8.71,7.240000000000001e-07
1459606075960,8.71,2.1719999999999997e-06
1459606075970,8.71,2.1719999999999997e-06
1459606075980,8.71,2.1719999999999997e-06
1459606075990,8.71,3.258e-06
1459606076000,8.71,1.81e-06
1459606076010,8.71,3.258e-06
1459606076020,8.71,2.1719999999999997e-06
1459606076030,8.71,4.343999999999999e-06
1459606076040,8.71,2.1719999999999997e-06
1459606076050,8.71,4.706e-06
1459606076060,8.71,2.5340000000000002e-06
1459606076070,8.71,3.258e-06
1459606076080,8.71,2.8960000000000003e-06
1459606076090,8.71,4.706e-06
1459606076100,8.71,2.5340000000000002e-06
1459606076110,8.71,4.343999999999999e-06
1459606076120,8.71,2.5340000000000002e-06
1459606076130,8.71,3.62e-06
1459606076140,8.71,3.62e-06
1459606076150,8.71,1.4480000000000002e-06
1459606076160,8.71,2.1719999999999997e-06
1459606076170,8.71,1.0859999999999999e-06
1459606076180,8.71,3.6200000000000004e-07
1459606076190,8.71,1.0859999999999999e-06
1459606076200,8.71,3.6200000000000004e-07
1459606076210,8.71,7.240000000000001e-07
1459606076220,8.71,3.6200000000000004e-07
1459606076230,8.71,3.6200000000000004e-07
1459606076240,8.71,1.0859999999999999e-06
1459606076250,8.71,7.240000000000001e-07
1459606076260,8.71,7.240000000000001e-07
1459606076270,8.71,0.0
1459606076280,8.71,3.6200000000000004e-07
1459606076290,8.71,7.240000000000001e-07
1459606076300,8.71,3.6200000000000004e-07
1459606076310,8.71,3.6200000000000004e-07
1459606076320,8.71,3.6200000000000004e-07
1459606076330,8.71,3.6200000000000004e-07
1459606076340,8.71,7.240000000000001e-07
1459606076350,8.71,1.0859999999999999e-06
1459606076360,8.71,3.6200000000000004e-07
1459606076370,8.71,1.0859999999999999e-06
1459606076380,8.71,1.0859999999999999e-06
1459606076390,8.71,1.0859999999999999e-06
1459606076400,8.71,3.6200000000000004e-07
1459606076410,8.71,7.240000000000001e-07
1459606076420,8.71,7.240000000000001e-07
1459606076430,8.71,1.0859999999999999e-06
1459606076440,8.71,3.6200000000000004e-07
1459606076450,8.71,7.240000000000001e-07
1459606076460,8.71,3.6200000000000004e-07
1459606076470,8.71,7.240000000000001e-07
1459606076480,8.71,1.0859999999999999e-06
1459606076490,8.71,3.6200000000000004e-07
1459606076500,8.71,0.0
1459606076510,8.71,1.0859999999999999e-06
1459606076520,8.71,3.6200000000000004e-07
1459606076530,8.71,1.0859999999999999e-06
1459606076540,8.71,3.6200000000000004e-07
1459606076550,8.71,1.81e-06
1459606076560,8.71,7.240000000000001e-07
1459606076570,8.71,1.4480000000000002e-06
1459606076580,8.71,2.1719999999999997e-06
1459606076590,8.71,4.706e-06
1459606076600,8.71,2.8960000000000003e-06
1459606076610,8.71,4.706e-06
1459606076620,8.71,2.5340000000000002e-06
1459606076630,8.71,2.8960000000000003e-06
1459606076640,8.71,2.1719999999999997e-06
1459606076650,8.71,1.81e-06
1459606076660,8.71,1.4480000000000002e-06
1459606076670,8.71,1.81e-06
1459606076680,8.71,7.240000000000001e-07
1459606076690,8.71,1.4480000000000002e-06
1459606076700,8.71,1.4480000000000002e-06
1459606076710,8.71,7.240000000000001e-07
1459606076720,8.71,1.4480000000000002e-06
1459606076730,8.71,7.240000000000001e-07
1459606076740,8.71,1.81e-06
1459606076750,8.71,1.4480000000000002e-06
1459606076760,8.71,1.0859999999999999e-06
1459606076770,8.71,1.4480000000000002e-06
1459606076780,8.71,1.4480000000000002e-06
1459606076790,8.71,3.6200000000000004e-07
1459606076800,8.71,1.0859999999999999e-06
1459606076810,8.71,2.1719999999999997e-06
1459606076820,8.71,7.240000000000001e-07
1459606076830,8.71,1.4480000000000002e-06
1459606076840,8.71,1.0859999999999999e-06
1459606076850,8.71,7.240000000000001e-07
1459606076860,8.71,3.6200000000000004e-07
1459606076870,8.71,7.240000000000001e-07
1459606076880,8.71,7.240000000000001e-07
1459606076890,8.71,7.240000000000001e-07
1459606076900,8.71,3.6200000000000004e-07
1459606076910,8.71,7.240000000000001e-07
1459606076920,8.71,3.6200000000000004e-07
1459606076930,8.71,1.81e-06
1459606076940,8.71,3.6200000000000004e-07
1459606076950,8.71,1.81e-06
1459606076960,8.71,1.81e-06
1459606076970,8.71,3.982e-06
1459606076980,8.71,2.1719999999999997e-06
1459606076990,8.71,3.258e-06
1459606077000,8.71,2.8960000000000003e-06
1459606077010,8.71,3.982e-06
1459606077020,8.71,2.8960000000000003e-06
1459606077030,8.71,1.4480000000000002e-06
1459606077040,8.71,1.81e-06
1459606077050,8.71,1.81e-06
1459606077060,8.71,7.240000000000001e-07
1459606077070,8.71,7.240000000000001e-07
1459606077080,8.71,3.6200000000000004e-07
1459606077090,8.71,7.240000000000001e-07
1459606077100,8.71,1.0859999999999999e-06
1459606077110,8.71,7.240000000000001e-07
1459606077120,8.71,1.0859999999999999e-06
1459606077130,8.71,1.0859999999999999e-06
1459606077140,8.71,1.4480000000000002e-06
1459606077150,8.71,1.4480000000000002e-06
1459606077160,8.71,7.240000000000001e-07
1459606077170,8.71,2.8960000000000003e-06
1459606077180,8.71,7.240000000000001e-07
1459606077190,8.71,2.5340000000000002e-06
1459606077200,8.71,7.240000000000001e-07
1459606077210,8.71,7.240000000000001e-07
1459606077220,8.71,7.240000000000001e-07
1459606077230,8.71,1.0859999999999999e-06
1459606077240,8.71,1.0859999999999999e-06
1459606077250,8.71,7.240000000000001e-07
1459606077260,8.71,0.0
1459606077270,8.71,3.6200000000000004e-07
1459606077280,8.71,7.240000000000001e-07
1459606077290,8.71,7.240000000000001e-07
1459606077300,8.71,7.240000000000001e-07
1459606077310,8.71,0.0
1459606077320,8.71,3.6200000000000004e-07
1459606077330,8.71,1.0859999999999999e-06
1459606077340,8.71,0.0
1459606077350,8.71,0.0
1459606077360,8.71,3.6200000000000004e-07
1459606077370,8.71,3.6200000000000004e-07
1459606077380,8.71,1.0859999999999999e-06
1459606077390,8.71,1.0859999999999999e-06
1459606077400,8.71,7.240000000000001e-07
1459606077410,8.71,1.81e-06
1459606077420,8.71,0.0
1459606077430,8.71,3.6200000000000004e-07
1459606077440,8.71,1.0859999999999999e-06
1459606077450,8.71,3.6200000000000004e-07
1459606077460,8.71,1.0859999999999999e-06
1459606077470,8.71,1.0859999999999999e-06
1459606077480,8.71,3.6200000000000004e-07
1459606077490,8.71,7.240000000000001e-07
1459606077500,8.71,1.4480000000000002e-06
1459606077510,8.71,1.81e-06
1459606077520,8.71,1.81e-06
1459606077530,8.71,3.258e-06
1459606077540,8.71,3.982e-06
1459606077550,8.71,7.602e-06
1459606077560,8.71,9.05e-06
1459606077570,8.71,1.3755999999999998e-05
1459606077580,8.71,9.412e-06
1459606077590,8.71,7.24e-06
1459606077600,8.71,3.982e-06
1459606077610,8.71,3.258e-06
1459606077620,8.71,1.0859999999999999e-06
1459606077630,8.71,1.4480000000000002e-06
1459606077640,8.71,1.0859999999999999e-06
1459606077650,8.71,3.6200000000000004e-07
1459606077660,8.71,1.0859999999999999e-06
1459606077670,8.71,7.240000000000001e-07
1459606077680,8.71,1.0859999999999999e-06
1459606077690,8.71,1.4480000000000002e-06
1459606077700,8.71,7.240000000000001e-07
1459606077710,8.71,2.5340000000000002e-06
1459606077720,8.71,2.8960000000000003e-06
1459606077730,8.71,5.43e-06
1459606077740,8.71,4.706e-06
1459606077750,8.71,2.5340000000000002e-06
1459606077760,8.71,1.0859999999999999e-06
1459606077770,8.71,2.1719999999999997e-06
1459606077780,8.71,2.1719999999999997e-06
1459606077790,8.71,1.4480000000000002e-06
1459606077800,8.71,7.240000000000001e-07
1459606077810,8.71,1.0859999999999999e-06
1459606077820,8.71,1.4480000000000002e-06
1459606077830,8.71,1.0859999999999999e-06
1459606077840,8.71,1.0859999999999999e-06
1459606077850,8.71,1.0859999999999999e-06
1459606077860,8.71,1.0859999999999999e-06
1459606077870,8.71,1.0859999999999999e-06
1459606077880,8.71,7.240000000000001e-07
1459606077890,8.71,3.6200000000000004e-07
1459606077900,8.71,1.0859999999999999e-06
1459606077910,8.71,1.4480000000000002e-06
1459606077920,8.71,7.240000000000001e-07
1459606077930,8.71,1.81e-06
1459606077940,8.71,0.0
1459606077950,8.71,3.6200000000000004e-07
1459606077960,8.71,7.240000000000001e-07
1459606077970,8.71,1.0859999999999999e-06
1459606077980,8.71,3.6200000000000004e-07
1459606077990,8.71,1.0859999999999999e-06
1459606078000,8.71,1.4480000000000002e-06
1459606078010,8.71,3.6200000000000004e-07
1459606078020,8.71,7.240000000000001e-07
1459606078030,8.71,7.240000000000001e-07
1459606078040,8.71,3.6200000000000004e-07
1459606078050,8.71,7.240000000000001e-07
1459606078060,8.71,1.0859999999999999e-06
1459606078070,8.71,1.0859999999999999e-06
1459606078080,8.71,1.0859999999999999e-06
1459606078090,8.71,1.81e-06
1459606078100,8.71,1.81e-06
1459606078110,8.71,3.258e-06
1459606078120,8.71,2.8960000000000003e-06
1459606078130,8.71,1.4480000000000002e-06
1459606078140,8.71,3.62e-06
1459606078150,8.71,6.154e-06
1459606078160,8.71,3.258e-06
1459606078170,8.71,3.62e-06
1459606078180,8.71,2.5340000000000002e-06
1459606078190,8.71,2.8960000000000003e-06
1459606078200,8.71,2.8960000000000003e-06
1459606078210,8.71,1.81e-06
1459606078220,8.71,2.1719999999999997e-06
1459606078230,8.71,2.8960000000000003e-06
1459606078240,8.71,2.5340000000000002e-06
1459606078250,8.71,3.62e-06
1459606078260,8.71,2.8960000000000003e-06
1459606078270,8.71,3.258e-06
1459606078280,8.71,3.62e-06
