Timestamp,position,BLMTI.04L1.B1I10_TCTPH.4L1.B1
1459602526200,-6.175,0.0
1459602526210,-6.175,1.4480000000000002e-06
1459602526220,-6.175,2.8960000000000003e-06
1459602526230,-6.175,2.8960000000000003e-06
1459602526240,-6.175,0.0
1459602526250,-6.175,7.240000000000001e-07
1459602526260,-6.175,3.6200000000000004e-07
1459602526270,-6.175,7.240000000000001e-07
1459602526280,-6.175,0.0
1459602526290,-6.175,0.0
1459602526300,-6.175,0.0
1459602526310,-6.175,1.4480000000000002e-06
1459602526320,-6.175,0.0
1459602526330,-6.175,3.6200000000000004e-07
1459602526340,-6.175,0.0
1459602526350,-6.175,0.0
1459602526360,-6.175,0.0
1459602526370,-6.175,0.0
1459602526380,-6.175,0.0
1459602526390,-6.175,0.0
1459602526400,-6.175,0.0
1459602526410,-6.175,2.1719999999999997e-06
1459602526420,-6.175,0.0
1459602526430,-6.175,3.6200000000000004e-07
1459602526440,-6.175,0.0
1459602526450,-6.175,0.0
1459602526460,-6.175,0.0
1459602526470,-6.175,3.6200000000000004e-07
1459602526480,-6.175,0.0
1459602526490,-6.175,3.6200000000000004e-07
1459602526500,-6.175,0.0
1459602526510,-6.175,0.0
1459602526520,-6.175,0.0
1459602526530,-6.175,0.0
1459602526540,-6.175,3.6200000000000004e-07
1459602526550,-6.175,1.0859999999999999e-06
1459602526560,-6.175,0.0
1459602526570,-6.175,3.6200000000000004e-07
1459602526580,-6.175,0.0
1459602526590,-6.175,1.0859999999999999e-06
1459602526600,-6.175,0.0
1459602526610,-6.175,0.0
1459602526620,-6.175,0.0
1459602526630,-6.175,7.240000000000001e-07
1459602526640,-6.175,0.0
1459602526650,-6.175,7.240000000000001e-07
1459602526660,-6.175,7.240000000000001e-07
1459602526670,-6.175,3.6200000000000004e-07
1459602526680,-6.175,3.6200000000000004e-07
1459602526690,-6.175,3.6200000000000004e-07
1459602526700,-6.175,0.0
1459602526710,-6.175,7.240000000000001e-07
1459602526720,-6.175,0.0
1459602526730,-6.175,0.0
1459602526740,-6.175,0.0
1459602526750,-6.175,0.0
1459602526760,-6.175,0.0
1459602526770,-6.175,0.0
1459602526780,-6.175,0.0
1459602526790,-6.175,0.0
1459602526800,-6.175,0.0
1459602526810,-6.175,0.0
1459602526820,-6.175,0.0
1459602526830,-6.175,0.0
1459602526840,-6.175,0.0
1459602526850,-6.175,1.0859999999999999e-06
1459602526860,-6.175,0.0
1459602526870,-6.175,3.6200000000000004e-07
1459602526880,-6.175,0.0
1459602526890,-6.175,7.240000000000001e-07
1459602526900,-6.175,0.0
