,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
273,0,27.95492857142857,5.219618354427663,27.287184105945464,0.7194168362992425,0.8473606840090979,1,TCT,PROTON, 
274,0,339.3252747252747,3.9863243834882,316.33219426952303,0.5422979913667513,15.833976220454115,1,TCT,PROTON, 
275,1,43.392505747126435,3.8252109287191027,39.46126129816626,0.4038467641751082,2.01759876407126,1,TCT,PROTON, 
276,0,8.69695061728395,6.137602988082676,8.41164265943716,0.6607137733216187,0.592868333222584,1,TCT,PROTON, 
277,1,8.69695061728395,6.137602988082676,8.41164265943716,0.6607137733216187,0.592868333222584,1,TCT,PROTON, 
278,1,44.85249350649351,2.5888599390397204,43.09154271084418,0.6763652425530602,2.1751513154849973,1,TCT,PROTON, 
279,0,369.1771805555555,1.6550009416477955,435.58598095477953,359.6154538953646,64.3360190465964,1,TCT,PROTON, 
280,1,369.1771805555555,30.362901890999943,435.58598095477953,359.6154538953646,64.3360190465964,1,TCT,PROTON, 
281,0,5715.195505882352,2.9917324714402462,5956.976376839435,0.6231506925710109,46.76325921468936,1,TCT,PROTON, 
282,1,43.66101111111111,6.632005685289303,42.53244029420731,0.713067381314928,1.1151183210591435,1,TCT,PROTON, 
283,0,1.7514835164835163,2.443924771455213,1.567081389474704,19.901226213777754,1.1479186087120887,0,TCT,PROTON, 
284,1,306.02771739130435,2.665506324288517,321.5151180354232,0.10860272661277366,23.292368618876214,1,TCT,PROTON, 
285,0,318.8306380952381,8.020389178754701,338.26888893558305,185.70260376707887,36.582111064416985,1,TCT,PROTON, 
286,0,-4.58347692307693,12.61938218006444,10.559269238944863,0.008874487550445264,2.8628588551230516,0,TCT,PROTON, 
287,1,-4.58347692307693,0.9309380296768848,10.559269238944863,0.008874487550445264,2.8628588551230516,0,TCT,PROTON, 
288,1,11.172879518072287,3.906757030524364,10.474969175449633,0.2632414391860509,0.6286604541194165,1,TCT,PROTON, 
289,1,33.020022988505744,9.327451592615377,27.288203874384536,0.1657327900238017,2.3864003471941304,1,TCT,PROTON, 
290,1,39.836454545454544,8.795731545971988,47.512402100032475,0.4509191828798528,15.670128697782134,1,TCT,PROTON, 
291,0,92.33983516483515,5.092310589685526,70.9695870503391,0.3928004686405133,10.689277730083928,1,TCT,PROTON, 
292,0,10.236724137931033,1.2482834845135815,6.634934987191513,0.2335392234472072,1.8831555710166252,1,TCT,PROTON, 
293,1,10.236724137931033,9.552836110652551,6.634934987191513,0.2335392234472072,1.8831555710166252,1,TCT,PROTON, 
294,0,6.465676767676767,2.339280177136788,5.831658671796761,1.8155236659299407,1.3921484110228803,1,TCT,PROTON, 
295,1,643.9106836734693,1.0264188532334886,652.2220274243209,0.3671966837086068,29.66340077563173,1,TCT,PROTON, 
296,0,-8.820844036697231,2.9280785890691767,17.93628589425921,0.020044744389620568,9.68728875137997,0,TCT,PROTON, 
297,1,40.66244444444444,3.0938474333215424,36.65399739935196,0.3526226489640411,3.069833374292088,1,TCT,PROTON, 
298,1,157.40584810126586,2.5461552948427624,153.46889922565114,0.2347276470642545,10.918933990354184,1,TCT,PROTON, 
299,0,17.592848101265822,4.853608530794015,15.562531803653808,1.5993708061234808,2.7668434856319117,1,TCT,PROTON, 
300,0,2305.540075268817,2.1721887359127314,2045.338539250123,0.3671715035324963,169.47244786713657,1,TCT,PROTON, 
301,0,87.47643589743589,6.294425890330899,83.79720005691111,0.564875862571397,2.2456741139416057,1,TCT,PROTON, 
302,0,135.58424210526314,4.614906471902507,120.69584932005668,0.3811248976657579,11.289226329723613,1,TCT,PROTON, 
303,1,135.58424210526314,23.432585447849803,120.69584932005668,0.3811248976657579,11.289226329723613,1,TCT,PROTON, 
304,0,40.07049107142857,2.577982236028297,40.94561252857204,0.6171412740478253,30.60756756682218,1,TCT,PROTON, 
305,0,174.7349318181818,3.803319471671376,167.6889633396374,0.5133521878129816,15.404282151662574,1,TCT,PROTON, 
306,0,75.80803947368422,2.5222850889536117,3.340790388341244e-06,-0.16292819415661347,46.02921743869978,1,TCT,PROTON, 
307,1,75.80803947368422,14.035681062820725,3.340790388341244e-06,-0.16292819415661347,46.02921743869978,1,TCT,PROTON, 
308,0,1607.1755943396224,1.7186548240188646,1705.42832569155,2.1497731920340466,183.0265261272909,1,TCT,PROTON, 
309,1,1607.1755943396224,27.291602066595853,1705.42832569155,2.1497731920340466,183.0265261272909,1,TCT,PROTON, 
310,1,16.418208333333325,1.5724927037130152,48.80421965423529,0.5662363199733753,10.72226095278992,1,TCT,PROTON, 
311,1,6047.0798426966285,0.8513706767130487,6033.4997192383125,0.2493711403823733,111.75738326330713,1,TCT,PROTON, 
312,0,448.22279761904747,1.4560825592382047,507.1783487098989,0.2549323153956715,66.6156708024263,1,TCT,PROTON, 
313,1,448.22279761904747,25.047802713015674,507.1783487098989,0.2549323153956715,66.6156708024263,1,TCT,PROTON, 
314,1,31.98034375,2.1222259253362643,31.01714632748839,0.5055435879648645,1.7910268300206358,1,TCT,PROTON, 
315,0,30.595041237113403,2.132405059430813,30.383740062210087,1.3941745633836564,1.3524699350901217,1,TCT,PROTON, 
316,0,407.8548048780488,3.75864109667989,366.81018618721686,0.26183079491229394,13.288561342065142,1,TCT,PROTON, 
317,0,372.9759805825242,5.768633089878134,388.97878358374487,156.9458300819826,24.606216447410496,1,TCT,PROTON, 
318,0,22.59386585365853,1.0933625556971964,16.572436529212855,0.1879998143551244,2.74900996562968,1,TCT,PROTON, 
319,0,3663.411755102041,1.010505382640721,3643.500825173127,2.4672909684217084,51.504047915795745,1,TCT,PROTON, 
320,1,3663.411755102041,32.43165306805968,3643.500825173127,2.4672909684217084,51.504047915795745,1,TCT,PROTON, 
321,0,3.4534390243902444,2.1960589418018825,2.3039817817879693,0.2427277704432449,0.7075772003146172,1,TCT,PROTON, 
322,0,3.6081222222222213,2.4984148830644606,3.0722092473404388,0.28508279493380506,0.7136983758852267,1,TCT,PROTON, 
323,1,3.6081222222222213,21.31609385901175,3.0722092473404388,0.28508279493380506,0.7136983758852267,0,TCT,PROTON, 
324,1,139.95491578947366,1.6550009416477955,159.77002437170626,177.99766322532827,25.211975634095438,1,TCT,PROTON, 
325,1,41.703852941176464,3.865832637696651,40.590642286027055,0.546337291009973,1.7430638554632598,1,TCT,PROTON, 
326,0,90.37859756097559,1.4640392945345884,84.7442,40.54278844641468,44.6708,1,TCT,PROTON, 
327,1,90.37859756097559,28.429415213978714,84.7442,40.54278844641468,44.6708,1,TCT,PROTON, 
328,0,14.023967032967033,6.424207996876342,10.917567127339515,0.3083833169680054,4.147810449901947,1,TCT,PROTON, 
329,0,3761.328043478261,2.9915714851125657,3660.9391142318627,0.5436667812587601,80.32140408108556,1,TCT,PROTON, 
330,0,113.95484536082476,6.564306619516497,120.33647155115676,1.03745591723514,11.71643454521446,1,TCT,PROTON, 
331,0,1508.5655052631575,1.8777895299465368,563.3967047383792,0.02282542357536261,-20.725184732073924,1,TCT,PROTON, 
332,0,2.734684210526316,2.880338177290875,2.599064150806768,0.40059247386278796,0.6415528307770609,0,TCT,PROTON, 
333,1,2.734684210526316,1.2173805003466958,2.599064150806768,0.40059247386278796,0.6415528307770609,0,TCT,PROTON, 
334,0,106.42541428571423,3.3100018832955915,125.26099783454374,0.7670971977032652,19.970328398975166,1,TCT,PROTON, 
335,0,2.358592592592593,5.548470190336982,2.2370801585217746,0.3375350017127558,0.5452057359559798,0,TCT,PROTON, 
336,0,921.4145844155844,3.3100018832955915,887.5574146505023,0.7533154537503977,29.242833141149017,1,TCT,PROTON, 
337,1,14.5706,3.9120550189933554,14.008122808329144,0.4368589470334249,0.8506671535372751,1,TCT,PROTON, 
338,1,10.678532710280374,0.3094202937445885,9.91102004371527,0.35996437412530946,4.570542156824298,1,TCT,PROTON, 
339,1,5917.922318681319,0.8195437355275141,5755.448358858433,1.9784557596821823,166.65358612490957,1,TCT,PROTON, 
340,0,878.1946702127659,2.0687511770597444,431.70955352821363,0.13378346468843452,119.28497107481705,1,TCT,PROTON, 
341,1,878.1946702127659,18.53123650527748,431.70955352821363,0.13378346468843452,119.28497107481705,1,TCT,PROTON, 
342,0,267.5044578313253,3.5487039421871,257.92912232225416,1.423915616075886,7.040606844274068,1,TCT,PROTON, 
343,0,1188.2934719101124,3.516877001001565,1055.274880862978,0.4647435727507366,37.027314720581295,1,TCT,PROTON, 
344,0,2372.72802247191,1.7663952357971666,2481.9677751702507,221.85603577373317,56.5522155986316,1,TCT,PROTON, 
345,1,2372.72802247191,25.74003868380105,2481.9677751702507,221.85603577373317,56.5522155986316,1,TCT,PROTON, 
346,0,1874.30487,3.3179586185919745,1763.9198512579096,0.5435297713280419,51.479327265764844,1,TCT,PROTON, 
347,0,61.620834951456295,1.9494001476139904,3745.558005428879,2.033905218587108e-05,-3725.5503300841656,1,TCT,PROTON, 
348,1,61.620834951456295,20.639771358819143,3745.558005428879,2.033905218587108e-05,-3725.5503300841656,1,TCT,PROTON, 
349,0,4.447478723404255,3.7078386481147727,4.034447870028863,0.6371051389649036,0.4815184057150711,1,TCT,PROTON, 
350,1,47.65003030303031,1.1218996767900922,42.158696879886364,0.4717236488706486,7.058201217816451,1,TCT,PROTON, 
351,0,66.23369791666666,5.004786501425304,62.62892725525203,1.1199642790064948,3.957616399039442,1,TCT,PROTON, 
352,0,98.2106,1.3765152062743684,78.66614132351066,33.28995192078073,48.39585866799398,1,TCT,PROTON, 
353,1,98.2106,27.212034713632026,78.66614132351066,33.28995192078073,48.39585866799398,1,TCT,PROTON, 
354,0,16.484653846153847,2.21197241239465,15.651499341766064,1.0206994563062268,1.0791842605975084,1,TCT,PROTON, 
355,0,26.024471264367808,5.044570177907223,30.4255067850347,0.5066963564549453,3.382133833616517,1,TCT,PROTON, 
356,1,23.161051020408163,3.524833736297949,21.880905557161398,0.5465960206055546,2.232494837833206,1,TCT,PROTON, 
357,0,18.983348837209306,4.666340137034559,18.476134763375995,0.2284100881882885,1.3672975375807557,1,TCT,PROTON, 
358,0,3.208095744680852,7.0178405314103625,3.4311672116541456,0.32191639158760965,0.451547177766073,0,TCT,PROTON, 
359,1,3.208095744680852,4.16137256000864,3.4311672116541456,0.32191639158760965,0.451547177766073,0,TCT,PROTON, 
360,0,5.76655421686747,5.548470190336982,4.856823120260054,0.1973317121174556,0.670403072470487,1,TCT,PROTON, 
361,0,32.12320652173913,3.7050163012933663,31.83763560451645,0.9068300831012344,0.8715566213062891,1,TCT,PROTON, 
362,1,32.12320652173913,6.326646139485325,31.83763560451645,0.9068300831012344,0.8715566213062891,1,TCT,PROTON, 
363,0,64.79988541666667,4.662646883680808,59.34107620116914,0.6159698598215183,4.993169449662998,1,TCT,PROTON, 
364,0,25.75026666666665,2.9917324714402462,30.355988505747124,66.53784000837297,18.33301149425287,1,TCT,PROTON, 
365,0,2069.320323232323,3.0299249656909315,2003.1070018579412,0.4047106885936805,46.716693318076786,1,TCT,PROTON, 
366,0,44.21121739130434,2.7291602066595857,52.48141881333728,0.2628249123654446,30.90062091384905,1,TCT,PROTON, 
367,1,44.21121739130434,19.79635741740248,52.48141881333728,0.2628249123654446,30.90062091384905,1,TCT,PROTON, 
368,0,10.314895348837211,7.555635673938148,11.11116211565312,0.6537584717132775,4.885201462343346,1,TCT,PROTON, 
369,0,12036.773051546392,1.6550009416477955,11782.675177160796,2.204909639435281,514.7684126873344,1,TCT,PROTON, 
370,0,536.2202021276596,3.28613167740644,493.7521101469472,0.6800951841498433,15.897448543724098,1,TCT,PROTON, 
371,1,536.2202021276596,4.694473824866344,493.7521101469472,0.6800951841498433,15.897448543724098,1,TCT,PROTON, 
372,0,19.454658536585367,7.448138799214172,15.890102439158756,0.19226977152745528,1.7363299823566702,1,TCT,PROTON, 
373,1,19.454658536585367,2.2390678129314647,15.890102439158756,0.19226977152745528,1.7363299823566702,1,TCT,PROTON, 
374,0,112.76677083333334,1.344688265088834,125.77317296856262,0.4516521094565102,30.756683690592443,1,TCT,PROTON, 
375,1,112.76677083333334,29.837757361438623,125.77317296856262,0.4516521094565102,30.756683690592443,1,TCT,PROTON, 
376,0,1619.7692680412372,2.0687511770597444,1304.8330809134966,0.3512809405178889,53.78782481046258,1,TCT,PROTON, 
377,1,21.053445783132528,5.203160184727464,17.439824504765824,0.14820815823111022,2.8880602291855784,1,TCT,PROTON, 
378,0,23.041707070707073,4.781400578769657,22.712806913573157,0.5667559270286109,1.6712464082956076,1,TCT,PROTON, 
379,1,23.041707070707073,3.183338888004397,22.712806913573157,0.5667559270286109,1.6712464082956076,1,TCT,PROTON, 
380,0,747.0648299999998,2.5859389713246803,688.4628831723435,149.84774493994325,65.04011694948375,1,TCT,PROTON, 
381,0,2471.330637254902,2.227885882987417,-869710.5476214802,-4.601118223568288e-06,870073.4910928976,0,TCT,PROTON, 
382,1,2471.330637254902,15.603157916208303,-869710.5476214802,-4.601118223568288e-06,870073.4910928976,0,TCT,PROTON, 
383,0,354.22844117647065,4.018151324673735,258.1635097787983,0.22018571517585067,9.64038696560227,1,TCT,PROTON, 
384,1,84.96329292929293,3.1130241736107256,81.49390720189443,0.563186692015276,2.043291321247177,1,TCT,PROTON, 
385,1,107.4379880952381,7.031452297845763,109.62077284094235,0.4999060368921102,3.918649911270273,1,TCT,PROTON, 
386,0,28.41914102564102,4.59899300130974,26.374868976592392,0.5078563696430457,1.7562139678667237,1,TCT,PROTON, 
387,1,1090.5980594059406,2.8166842949198063,947.8490726356777,0.4874770351971324,42.678833310086176,1,TCT,PROTON, 
388,0,18.24477551020408,2.227885882987417,15.695691913275585,1.2669023266955317,2.7207718369798277,1,TCT,PROTON, 
389,0,3801.1682659574467,1.9414434123176063,4214.73247768935,0.5763244812873471,139.14992347270086,1,TCT,PROTON, 
390,1,3801.1682659574467,20.91825709419257,4214.73247768935,0.5763244812873471,139.14992347270086,1,TCT,PROTON, 
391,0,395.3805051546392,2.2437993535801843,381.72447482751573,66.27709043919094,18.285524924905086,1,TCT,PROTON, 
392,1,395.3805051546392,19.072294505431568,381.72447482751573,66.27709043919094,18.285524924905086,1,TCT,PROTON, 
393,0,-1.8368148148148131,12.61938218006444,6.617848642365843,0.0050825446796937705,-0.053844109233895716,0,TCT,PROTON, 
394,1,-1.8368148148148131,0.9309380296768848,6.617848642365843,0.0050825446796937705,-0.053844109233895716,0,TCT,PROTON, 
395,0,502.0336666666668,1.8141356475754682,519.8390268630469,0.09222374333329984,40.43617451277765,1,TCT,PROTON, 
396,1,502.0336666666668,22.239075153392253,519.8390268630469,0.09222374333329984,40.43617451277765,1,TCT,PROTON, 
397,0,39.04192857142857,5.84820044284197,37.473873412138936,52.523310347244966,15.559126582943925,1,TCT,PROTON, 
398,1,317.00061538461534,2.007165483601166,219.36708606646903,0.10393567354765816,9.185589363745752,1,TCT,PROTON, 
399,1,4.844535714285719,1.2412507062358469,14.162553879302793,56.665188653190135,20.40844612069722,0,TCT,PROTON, 
400,0,1420.3224215686275,2.466587941878926,1326.7138594978876,0.8936200130552686,124.78962376017876,1,TCT,PROTON, 
401,1,75.99644554455445,4.9041845238101915,75.91857140064702,0.6704858697286231,1.180910521468444,1,TCT,PROTON, 
402,1,389.9755365853658,1.9815964965489217,297.4069387227573,0.27133543504427804,19.375678360627013,1,TCT,PROTON, 
403,1,225.7767604166667,6.585683889356722,221.19975177802502,0.5657003616909011,11.948905955112007,1,TCT,PROTON, 
404,0,210.5309595959596,2.03692423587421,183.7799442562444,0.8777206022308489,22.90492457766663,1,TCT,PROTON, 
405,0,-112.0493428571428,3.8828868246352126,-11911.469705104551,-1.8772697038564544e-06,11932.331139565094,0,TCT,PROTON, 
406,0,348.5825764705882,5.697022472210682,364.3274239934211,274.62125596587987,31.700576014940395,1,TCT,PROTON, 
407,0,4678.580505494506,2.889295536903589,4402.269451975895,0.6004368291911596,120.68388475643988,1,TCT,PROTON, 
408,0,5.704727272727273,2.9354403679489995,5.53976138461621,2.8207939911736943,0.9751063652288458,1,TCT,PROTON, 
409,1,5.704727272727273,5.7889614698157015,5.53976138461621,2.8207939911736943,0.9751063652288458,1,TCT,PROTON, 
410,1,351.41386363636366,1.3095754743260366,332.2923377405068,0.3921699938974709,8.801287655856903,1,TCT,PROTON, 
411,0,991.3349999999997,2.347236912433172,972.1446356899468,0.4023193249684459,92.64367503875805,1,TCT,PROTON, 
412,0,437.6650980392157,2.9917324714402462,484.7411422741095,0.6551974321477676,22.29451722776373,1,TCT,PROTON, 
413,0,700.1026237623762,9.571952561549507,710.5059739592946,483.9096965284517,36.11902606957332,1,TCT,PROTON, 
414,0,287.78375862068964,3.7842100837321344,257.5610905149984,0.42284211912109815,12.340251993791993,1,TCT,PROTON, 
415,0,8.260837500000001,2.4347610006933915,6.894335784372459,0.2175242750055696,0.950320394267939,1,TCT,PROTON, 
416,0,137.74738271604937,4.148568149226613,130.24040563634034,0.7079226611597785,3.315767022979492,1,TCT,PROTON, 
417,0,4.752666666666666,5.3150991779842665,4.068013836916031,0.2267021984101289,0.6471742224152088,1,TCT,PROTON, 
418,1,264.94012121212114,1.6236306778175036,247.95607692307686,47.48809274282002,30.78392307692308,1,TCT,PROTON, 
419,0,1612.6390681818182,2.9599055302547117,1461.7852992274481,0.6219436642258674,38.723243875054706,1,TCT,PROTON, 
420,1,1612.6390681818182,6.214210266475616,1461.7852992274481,0.6219436642258674,38.723243875054706,1,TCT,PROTON, 
421,0,70.41081,1.8777895299465368,45.74833766233765,71.29702026390562,39.68366233766234,1,TCT,PROTON, 
422,0,10.09007462686567,6.628759893294296,11.432189353850525,0.6610867965122788,3.192284842757501,1,TCT,PROTON, 
423,0,39.80051807228916,2.1013959712577006,39.200770610019845,0.4428667121072961,1.6605014646002407,1,TCT,PROTON, 
424,0,39.71264000000001,3.3445207058181188,38.40439234060744,0.32496177151669803,2.0137227037507603,1,TCT,PROTON, 
425,0,39.50094680851064,5.434450207430022,38.7445135004444,0.39913453485958855,1.989097015621908,1,TCT,PROTON, 
426,0,9.221166666666663,5.101012916922708,9.163935714888591,0.3678562425225805,0.9072501727047249,1,TCT,PROTON, 
427,1,17.706521739130434,1.9255299417248393,7.382169334149535,0.044982927561670535,2.663250721664041,1,TCT,PROTON, 
428,0,21.54237234042553,5.665195531025146,18.94931705593315,0.4578710842879735,1.2191324118757505,1,TCT,PROTON, 
429,0,701.9810449438202,2.092621382948895,668.5214431200812,57.80553833542082,51.31555676914665,1,TCT,PROTON, 
430,1,701.9810449438202,20.98191097656364,668.5214431200812,57.80553833542082,51.31555676914665,1,TCT,PROTON, 
431,0,392.63835714285716,3.039472883218548,319.1987585925515,0.1664266866753557,15.191274766858447,1,TCT,PROTON, 
432,0,801.5212352941178,1.1298564120864758,806.508094452147,0.290460390506956,50.641282706350424,1,TCT,PROTON, 
433,0,3.7113978494623647,4.7740411778301794,3.2212676933849798,0.2853783429787177,1.3737782912636831,0,TCT,PROTON, 
