,alignment,jaw,height,position,Maximum value,decay_a,decay_b,decay_c,full_path,collimator_type,beam_type,beam_state
91,1523199626_TCTPH.4L2.B1_Align,0,6586.155166666666,4.57388051568524,6629.67,6594.971563700099,105.93868380122653,34.69841954321456,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199626_TCTPH.4L2.B1_Align,TCTPH,PROTON,FT
92,1523206211_TCP.D6R7.B2_Align,0,17.659190476190474,4.835664764301061,18.462,15.333960180220913,0.056298760754803334,3.2342861235347473,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206211_TCP.D6R7.B2_Align,TCP,PROTON,FT
93,1523205854_TCP.D6R7.B2_Align,1,7.72406976744186,1.0236078698256803,9.955,8.532579419977846,0.05731213081336977,1.6642791258852472,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205854_TCP.D6R7.B2_Align,TCP,PROTON,FT
94,1523210879_TCP.C6L7.B1_Align,1,111.7675,1.414207101385653,117.107,60.29688984603365,0.030039619911671374,12.95363718463538,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523210879_TCP.C6L7.B1_Align,TCP,PROTON,FT
95,1523201483_TCP.D6L7.B1_Align,0,6.872676470588234,2.4707776168206075,9.049999999999999,5.873383360006946,0.12689062408681687,3.3240294619430255,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201483_TCP.D6L7.B1_Align,TCP,PROTON,FT
96,1523203884_TCP.C6R7.B2_Align,1,84.5599090909091,3.299816569899857,91.76700000000001,70.98014789524201,0.024014253899128115,12.363080481484108,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203884_TCP.C6R7.B2_Align,TCP,PROTON,FT
97,1523171337_TCSG.6L7.B2_Align,0,0.2794444444444446,6.021257435740761,1.2670000000000001,-2.302773132512838,0.05194252714863519,2.20698132685934,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171337_TCSG.6L7.B2_Align,TCSG,PROTON,FT
98,1523206597_TCP.D6R7.B2_Align,0,9.324031249999999,4.606235414169988,10.86,4.974714620391265,0.034565977474220945,3.694688655832559,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206597_TCP.D6R7.B2_Align,TCP,PROTON,FT
99,1523204513_TCSG.B5L3.B2_Align,1,11.635714285714286,9.856128716260464,18.281,11.503063349655609,0.018735602503882686,3.398937422254426,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204513_TCSG.B5L3.B2_Align,TCSG,PROTON,FT
100,1523199799_TCLA.A7R7.B1_Align,1,4.615068181818182,5.926362805637684,6.154,4.708097742284184,30.207000519448847,1.4459022571498679,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199799_TCLA.A7R7.B1_Align,TCLA,PROTON,FT
101,1523199799_TCLA.A7R7.B1_Align,0,4.615068181818182,4.268068626078515,6.154,4.708097742284184,30.207000519448847,1.4459022571498679,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199799_TCLA.A7R7.B1_Align,TCLA,PROTON,FT
102,1523211341_TCP.D6L7.B1_Align,1,6.866372549019609,1.6589506855795508,9.412,5.197960663179168,0.22759678722313495,4.318622488994323,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211341_TCP.D6L7.B1_Align,TCP,PROTON,FT
103,1523211341_TCP.D6L7.B1_Align,0,6.866372549019609,2.1178093858462352,9.412,5.197960663179168,0.22759678722313495,4.318622488994323,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211341_TCP.D6L7.B1_Align,TCP,PROTON,FT
104,1523204771_TCP.C6R7.B2_Align,1,214.0802181818182,2.973461085567077,225.70700000000002,132.77627415183179,0.053161515157144845,29.24482109747796,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204771_TCP.C6R7.B2_Align,TCP,PROTON,FT
105,1523198040_TCP.C6L7.B1_Align,1,734.6687547169811,1.8312169035198438,862.465,349.31102015906225,0.03574485323026215,150.95516588895558,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198040_TCP.C6L7.B1_Align,TCP,PROTON,FT
106,1523203605_TCP.C6R7.B2_Align,0,12.663038461538461,5.366734639300311,15.385,11.725712475868907,0.012435339539202141,2.5081099419065818,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203605_TCP.C6R7.B2_Align,TCP,PROTON,FT
107,1523211885_TCTPH.4R5.B2_Align,1,7.632377049180327,0.4667549275293336,9.231,4.815224142350005,82.70405893928219,4.415775857650001,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211885_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
108,1523211885_TCTPH.4R5.B2_Align,0,7.632377049180327,7.901494130318004,9.231,4.815224142350005,82.70405893928219,4.415775857650001,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211885_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
109,1523200319_TCSG.B4L7.B1_Align,1,3.2476271186440675,3.3681626719287303,4.887,2.5482628525805127,0.1567466455234909,1.2396755372220056,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200319_TCSG.B4L7.B1_Align,TCSG,PROTON,FT
110,1523201052_TCTPV.4L2.B1_Align,1,15.465093023255816,11.091644621842562,16.290000000000003,15.791677199189092,0.6283515205640795,1.243694391834659,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201052_TCTPV.4L2.B1_Align,TCTPV,PROTON,FT
111,1523201052_TCTPV.4L2.B1_Align,0,15.465093023255816,11.091644621842562,16.290000000000003,15.791677199189092,0.6283515205640795,1.243694391834659,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201052_TCTPV.4L2.B1_Align,TCTPV,PROTON,FT
112,1523204018_TCLA.6L3.B2_Align,1,1.8694545454545457,10.988374729958894,2.765,1.9357152767468626,23.848670267802262,0.8292847223436753,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204018_TCLA.6L3.B2_Align,TCLA,PROTON,FT
113,1523204018_TCLA.6L3.B2_Align,0,1.8694545454545457,5.005380659910101,2.765,1.9357152767468626,23.848670267802262,0.8292847223436753,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204018_TCLA.6L3.B2_Align,TCLA,PROTON,FT
114,1523211915_TCTPH.4R5.B2_Align,0,59.410869565217396,7.551427934788111,62.083000000000006,57.03534353373163,45.1513053286692,5.04765645959689,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211915_TCTPH.4R5.B2_Align,TCTPH,PROTON,FT
115,1523206875_TCP.D6R7.B2_Align,1,19.59691891891892,0.2823745848035676,27.874000000000002,19.133232691296243,0.047578671653353895,7.714632602682449,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206875_TCP.D6R7.B2_Align,TCP,PROTON,FT
116,1523210587_TCP.C6L7.B1_Align,1,1.8940526315789477,1.813086026766159,2.5340000000000003,2.1176481547623087,0.1429546568059211,0.4383680840021937,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523210587_TCP.C6L7.B1_Align,TCP,PROTON,FT
117,1523210587_TCP.C6L7.B1_Align,0,1.8940526315789477,5.402996359763154,2.5340000000000003,2.1176481547623087,0.1429546568059211,0.4383680840021937,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523210587_TCP.C6L7.B1_Align,TCP,PROTON,FT
118,1523205695_TCSG.B4R7.B2_Align,1,38.30920408163265,3.505614444554606,46.698,27.550696734911536,0.01547036224174812,4.1326241816608835,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205695_TCSG.B4R7.B2_Align,TCSG,PROTON,FT
119,1523210984_TCLA.7R3.B1_Align,0,21.579725,2.4406187393628276,24.435,20.59676294300995,3.592132275227121,3.8324562030235905,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523210984_TCLA.7R3.B1_Align,TCLA,PROTON,FT
120,1523204448_TCSG.B5L3.B2_Align,1,2.0086250000000003,10.779110672657772,2.8960000000000004,1.5673193431074843,0.02709707049614334,0.9401332377928191,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204448_TCSG.B5L3.B2_Align,TCSG,PROTON,FT
121,1523204448_TCSG.B5L3.B2_Align,0,2.0086250000000003,4.186382432500113,2.8960000000000004,1.5673193431074843,0.02709707049614334,0.9401332377928191,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204448_TCSG.B5L3.B2_Align,TCSG,PROTON,FT
122,1523207421_TCSG.E5L7.B2_Align,0,28.885239130434776,2.347956859625951,33.303999999999995,24.185284983062886,0.04313715104093341,7.098479000253545,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207421_TCSG.E5L7.B2_Align,TCSG,PROTON,FT
123,1523204294_TCLA.B5L3.B2_Align,1,1.7475652173913043,8.454689824884921,2.5340000000000003,1.1098246263985352,0.16839651519652984,0.839883725643481,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204294_TCLA.B5L3.B2_Align,TCLA,PROTON,FT
124,1523204294_TCLA.B5L3.B2_Align,0,1.7475652173913043,3.2518037788018934,2.5340000000000003,1.1098246263985352,0.16839651519652984,0.839883725643481,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204294_TCLA.B5L3.B2_Align,TCLA,PROTON,FT
125,1523201434_TCTPV.4L8.B1_Align,0,6.435555555555556,4.906089515533353,10.317,4.260560258857566,20.757377654274414,6.056439717185579,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201434_TCTPV.4L8.B1_Align,TCTPV,PROTON,FT
126,1523211067_TCTPH.4L8.B1_Align,1,3.2896031746031724,3.154566961446147,11.402999999999999,12.007772107989641,0.004826495869320578,-4.545435086701418,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211067_TCTPH.4L8.B1_Align,TCTPH,PROTON,FT
127,1523211067_TCTPH.4L8.B1_Align,0,3.2896031746031724,10.408617255278532,11.402999999999999,12.007772107989641,0.004826495869320578,-4.545435086701418,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211067_TCTPH.4L8.B1_Align,TCTPH,PROTON,FT
128,1523202059_TCP.B6L7.B1_Align,1,20.504714285714286,0.7082076476982819,57.739,16.33242188233176,1906.3064013823507,41.40657811766824,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202059_TCP.B6L7.B1_Align,TCP,PROTON,FT
129,1523171364_TCP.C6R7.B2_Align,1,-1.110291891891892,4.695892809387772,1.629,-4.178662476581653,0.018483928846625954,3.992990869485084,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171364_TCP.C6R7.B2_Align,TCP,PROTON,FT
130,1523202139_TCSG.B5R7.B1_Align,0,8.012482142857142,5.54161078452394,12.67,7.596016529786394,26.03828684694127,5.073983470213617,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202139_TCSG.B5R7.B1_Align,TCSG,PROTON,FT
131,1523199577_TCTPH.4L2.B1_Align,1,5.351536585365854,7.598933768193377,6.154,3.7725990590539333,0.2137361004270486,1.463860020185821,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199577_TCTPH.4L2.B1_Align,TCTPH,PROTON,FT
132,1523199577_TCTPH.4L2.B1_Align,0,5.351536585365854,7.598933768193377,6.154,3.7725990590539333,0.2137361004270486,1.463860020185821,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199577_TCTPH.4L2.B1_Align,TCTPH,PROTON,FT
133,1523206231_TCTPV.4R2.B2_Align,1,1.9310714285714288,9.853680938118387,2.353,0.7910370312713921,19.8884019877675,1.5619629631722438,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206231_TCTPV.4R2.B2_Align,TCTPV,PROTON,FT
134,1523206231_TCTPV.4R2.B2_Align,0,1.9310714285714288,9.853680938118387,2.353,0.7910370312713921,19.8884019877675,1.5619629631722438,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206231_TCTPV.4R2.B2_Align,TCTPV,PROTON,FT
135,1523206008_TCTPV.4R8.B2_Align,1,46.462310344827586,1.0381645914317117,52.128,46.18720082475081,0.3772136433174645,7.239160266945394,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206008_TCTPV.4R8.B2_Align,TCTPV,PROTON,FT
136,1523205587_TCLA.B6L7.B2_Align,0,129.32330952380954,3.3112852532525405,144.07600000000002,127.29320750194998,52.43750397688372,16.782792548762203,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205587_TCLA.B6L7.B2_Align,TCLA,PROTON,FT
137,1523198016_TCSG.B5R3.B1_Align,0,9.895461538461538,5.142325203990086,10.86,9.618549254952962,0.03390678770362234,1.2702235385530543,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198016_TCSG.B5R3.B1_Align,TCSG,PROTON,FT
138,1523197659_TCP.C6L7.B1_Align,1,420.14806000000004,2.0306563501591035,487.61400000000003,235.17567651723678,0.0098376955465368,1.017697908462852,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197659_TCP.C6L7.B1_Align,TCP,PROTON,FT
139,1523197659_TCP.C6L7.B1_Align,0,420.14806000000004,6.218885072362255,487.61400000000003,235.17567651723678,0.0098376955465368,1.017697908462852,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197659_TCP.C6L7.B1_Align,TCP,PROTON,FT
140,1523196623_TCSP.A4R6.B1_Align,1,9.681054054054053,3.973932176956037,17.738,-5.071878597793392,54.077040390186944,22.809878597793396,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523196623_TCSP.A4R6.B1_Align,TCSP,PROTON,FT
141,1523204522_TCP.C6R7.B2_Align,0,21.593641509433965,5.0041174339827315,26.245,19.338264830953978,0.01296031247878846,4.812706960379778,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204522_TCP.C6R7.B2_Align,TCP,PROTON,FT
142,1523201619_TCLA.C6R7.B1_Align,1,3.5812142857142852,2.1751818082685515,9.774,0.5400082644597496,387.27323448075714,9.23399173553724,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201619_TCLA.C6R7.B1_Align,TCLA,PROTON,FT
143,1523201619_TCLA.C6R7.B1_Align,0,3.5812142857142852,15.038293983091219,9.774,0.5400082644597496,387.27323448075714,9.23399173553724,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201619_TCLA.C6R7.B1_Align,TCLA,PROTON,FT
144,1523170749_TCSG.6R7.B1_Align,1,24.012666666666668,6.2033519148440295,27.693,19.78793026085087,26.853700481246566,7.9050697414482745,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170749_TCSG.6R7.B1_Align,TCSG,PROTON,FT
145,1523206660_TCLA.C6L7.B2_Align,1,6.020404761904763,2.0946195191229884,8.145000000000001,3.426263869900166,0.3885684432358569,4.251114288396773,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206660_TCLA.C6L7.B2_Align,TCLA,PROTON,FT
146,1523206660_TCLA.C6L7.B2_Align,0,6.020404761904763,11.198158198388283,8.145000000000001,3.426263869900166,0.3885684432358569,4.251114288396773,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206660_TCLA.C6L7.B2_Align,TCLA,PROTON,FT
147,1523206062_TCTPV.4R1.B2_Align,1,78.96854838709677,7.555890764862309,82.898,56.78373382099013,0.09226774725274149,7.2776801577635,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206062_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
148,1523206062_TCTPV.4R1.B2_Align,0,78.96854838709677,7.555890764862309,82.898,56.78373382099013,0.09226774725274149,7.2776801577635,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206062_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
149,1523201261_TCTPV.4L1.B1_Align,0,7.0208,4.433284207155644,10.679,6.810963392998281,1.8151404357415106,3.877823798727636,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201261_TCTPV.4L1.B1_Align,TCTPV,PROTON,FT
150,1523202041_TCP.B6L7.B1_Align,0,39.93664444444444,4.044238409224399,73.667,29.240832165458773,0.035979564653456926,32.61650843067815,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202041_TCP.B6L7.B1_Align,TCP,PROTON,FT
151,1523207326_TCP.D6R7.B2_Align,0,25.968736842105262,3.7944084832979392,30.046,9.585642704698257,0.027250259534454542,15.499249559948783,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207326_TCP.D6R7.B2_Align,TCP,PROTON,FT
152,1523202526_TCP.B6L7.B1_Align,0,92.9435,3.746045714806202,109.50500000000001,65.94848089106473,0.03286935777827546,31.792514600080672,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202526_TCP.B6L7.B1_Align,TCP,PROTON,FT
153,1523202422_TCSG.A5L7.B1_Align,0,65.00739215686275,3.8656801918884054,82.717,45.534048029948565,0.02424993823634526,20.75713516728804,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202422_TCSG.A5L7.B1_Align,TCSG,PROTON,FT
154,1523200287_TCSG.B4L7.B1_Align,0,4.056655172413794,7.413721188491172,5.0680000000000005,2.894810811884289,68.46689361002933,2.173189188115709,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200287_TCSG.B4L7.B1_Align,TCSG,PROTON,FT
155,1523205760_TCP.6R3.B2_Align,1,4.853481481481481,4.383634241323828,5.972999999999999,4.421218699733531,0.09278283637797488,1.5149536180535184,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205760_TCP.6R3.B2_Align,TCP,PROTON,FT
156,1523205760_TCP.6R3.B2_Align,0,4.853481481481481,5.741397059432979,5.972999999999999,4.421218699733531,0.09278283637797488,1.5149536180535184,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205760_TCP.6R3.B2_Align,TCP,PROTON,FT
157,1523211954_TCP.C6R7.B2_Align,0,18.896027027027024,3.626172053549459,20.090999999999998,10.948267501173481,0.029709698353837702,3.7551113268706513,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211954_TCP.C6R7.B2_Align,TCP,PROTON,FT
158,1523204790_TCSG.5R3.B2_Align,1,0.7682554347826087,15.713878206530914,1.991,0.9440135965224173,0.016845974842846112,0.9043497745871896,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204790_TCSG.5R3.B2_Align,TCSG,PROTON,FT
159,1523204790_TCSG.5R3.B2_Align,0,0.7682554347826087,18.99512863663028,1.991,0.9440135965224173,0.016845974842846112,0.9043497745871896,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204790_TCSG.5R3.B2_Align,TCSG,PROTON,FT
160,1523203405_TCSG.6L7.B2_Align,0,7.255513513513514,6.1912122828210165,10.136000000000001,8.119938675541071,1.5771236454055457,1.9470287312213632,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203405_TCSG.6L7.B2_Align,TCSG,PROTON,FT
161,1523205603_TCLA.B6L7.B2_Align,0,106.07224137931036,3.2936720379394986,126.15700000000001,-2886.618710035433,-5.136853674246196e-06,2918.0913792603897,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205603_TCLA.B6L7.B2_Align,TCLA,PROTON,FT
162,1523207611_TCP.B6R7.B2_Align,0,83.69652941176469,1.5655116420085622,101.90299999999999,53.46064574254276,0.05305991386792208,24.456583173765317,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207611_TCP.B6R7.B2_Align,TCP,PROTON,FT
163,1523170938_TCP.D6L7.B1_Align,1,0.2299189189189189,4.482696533330181,0.774,0.23200543557459474,16.703726851812185,0.5419944433607717,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170938_TCP.D6L7.B1_Align,TCP,PROTON,FT
164,1523170938_TCP.D6L7.B1_Align,0,0.2299189189189189,5.065094114432133,0.774,0.23200543557459474,16.703726851812185,0.5419944433607717,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170938_TCP.D6L7.B1_Align,TCP,PROTON,FT
165,1523211384_TCTPV.4L1.B1_Align,0,33.05940540540541,0.16604060707199336,52.852000000000004,24.264239519383228,1.5366246688471588,28.245248028061205,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211384_TCTPV.4L1.B1_Align,TCTPV,PROTON,FT
166,1523203833_TCLA.7L3.B2_Align,0,4.08225,5.809587536741751,5.0680000000000005,2.9948832393890465,0.15119211839420396,1.1044820413192336,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203833_TCLA.7L3.B2_Align,TCLA,PROTON,FT
167,1523211049_TCTPH.4L2.B1_Align,1,155.93274,0.9680170403566647,162.53799999999998,145.02640132651842,122.49905000048419,17.511598685373535,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211049_TCTPH.4L2.B1_Align,TCTPH,PROTON,FT
168,1523197910_TCLA.B5R3.B1_Align,0,4.980620689655172,2.8362833588542493,6.335,4.848107591741863,1.6421884477262343,1.4591831546933811,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197910_TCLA.B5R3.B1_Align,TCLA,PROTON,FT
169,1523207750_TCSG.A4R7.B2_Align,1,82.09012195121952,2.4649682126083645,96.83500000000001,71.94315123296128,0.02511037264306155,17.623282132601496,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207750_TCSG.A4R7.B2_Align,TCSG,PROTON,FT
170,1523206719_TCLA.A6L7.B2_Align,1,6.529243902439026,2.710254453905518,9.412,5.6254748679602695,3.224422396456278,3.7859816304825507,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206719_TCLA.A6L7.B2_Align,TCLA,PROTON,FT
171,1523206719_TCLA.A6L7.B2_Align,0,6.529243902439026,4.671962439589512,9.412,5.6254748679602695,3.224422396456278,3.7859816304825507,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206719_TCLA.A6L7.B2_Align,TCLA,PROTON,FT
172,1523205242_TCSP.A4L6.B2_Align,0,98.81163492063492,3.6391857738792885,119.279,26.321210580317818,78.0571039951929,92.95778947579326,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205242_TCSP.A4L6.B2_Align,TCSP,PROTON,FT
