Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600194610,8.785,0.0
1459600194620,8.785,0.0
1459600194630,8.785,0.0
1459600194640,8.785,3.6200000000000004e-07
1459600194650,8.785,0.0
1459600194660,8.785,3.6200000000000004e-07
1459600194670,8.785,0.0
1459600194680,8.785,0.0
1459600194690,8.785,0.0
1459600194700,8.785,0.0
1459600194710,8.785,0.0
1459600194720,8.785,0.0
1459600194730,8.785,3.6200000000000004e-07
1459600194740,8.785,7.240000000000001e-07
1459600194750,8.785,0.0
1459600194760,8.785,0.0
1459600194770,8.785,0.0
1459600194780,8.785,0.0
1459600194790,8.785,3.6200000000000004e-07
1459600194800,8.785,0.0
1459600194810,8.785,7.240000000000001e-07
1459600194820,8.785,0.0
1459600194830,8.785,0.0
1459600194840,8.785,0.0
1459600194850,8.785,0.0
1459600194860,8.785,3.6200000000000004e-07
1459600194870,8.785,0.0
1459600194880,8.785,0.0
1459600194890,8.785,3.6200000000000004e-07
1459600194900,8.785,0.0
1459600194910,8.785,3.6200000000000004e-07
1459600194920,8.785,3.6200000000000004e-07
1459600194930,8.785,0.0
1459600194940,8.785,0.0
1459600194950,8.785,0.0
1459600194960,8.785,0.0
1459600194970,8.785,3.6200000000000004e-07
1459600194980,8.785,3.6200000000000004e-07
1459600194990,8.785,7.240000000000001e-07
1459600195000,8.785,0.0
1459600195010,8.785,0.0
1459600195020,8.785,0.0
1459600195030,8.785,3.6200000000000004e-07
1459600195040,8.785,3.6200000000000004e-07
1459600195050,8.785,0.0
1459600195060,8.785,3.6200000000000004e-07
1459600195070,8.785,0.0
1459600195080,8.785,0.0
1459600195090,8.785,0.0
1459600195100,8.785,3.6200000000000004e-07
1459600195110,8.785,3.6200000000000004e-07
1459600195120,8.785,3.6200000000000004e-07
1459600195130,8.785,0.0
1459600195140,8.785,0.0
1459600195150,8.785,0.0
1459600195160,8.785,0.0
1459600195170,8.785,3.6200000000000004e-07
1459600195180,8.785,3.6200000000000004e-07
1459600195190,8.785,3.6200000000000004e-07
1459600195200,8.785,0.0
1459600195210,8.785,0.0
1459600195220,8.785,3.6200000000000004e-07
1459600195230,8.785,7.240000000000001e-07
1459600195240,8.785,0.0
1459600195250,8.785,0.0
1459600195260,8.785,1.0859999999999999e-06
1459600195270,8.785,0.0
1459600195280,8.785,0.0
1459600195290,8.785,3.6200000000000004e-07
1459600195300,8.785,3.6200000000000004e-07
1459600195310,8.785,3.6200000000000004e-07
1459600195320,8.785,3.6200000000000004e-07
1459600195330,8.785,0.0
1459600195340,8.785,3.6200000000000004e-07
1459600195350,8.785,3.6200000000000004e-07
1459600195360,8.785,0.0
1459600195370,8.785,0.0
1459600195380,8.785,0.0
1459600195390,8.785,3.6200000000000004e-07
1459600195400,8.785,3.6200000000000004e-07
1459600195410,8.785,0.0
1459600195420,8.785,3.6200000000000004e-07
1459600195430,8.785,0.0
1459600195440,8.785,3.6200000000000004e-07
1459600195450,8.785,0.0
1459600195460,8.785,7.240000000000001e-07
1459600195470,8.785,0.0
1459600195480,8.785,3.6200000000000004e-07
1459600195490,8.785,0.0
1459600195500,8.785,0.0
1459600195510,8.785,0.0
1459600195520,8.785,3.6200000000000004e-07
1459600195530,8.785,0.0
1459600195540,8.785,3.6200000000000004e-07
1459600195550,8.785,3.6200000000000004e-07
1459600195560,8.785,3.6200000000000004e-07
1459600195570,8.785,0.0
1459600195580,8.785,3.6200000000000004e-07
1459600195590,8.785,0.0
1459600195600,8.785,0.0
1459600195610,8.785,3.6200000000000004e-07
1459600195620,8.785,0.0
1459600195630,8.785,0.0
1459600195640,8.785,3.6200000000000004e-07
1459600195650,8.785,3.6200000000000004e-07
1459600195660,8.785,3.6200000000000004e-07
