Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606087410,-8.64,7.240000000000001e-07
1459606087420,-8.64,3.6200000000000004e-07
1459606087430,-8.64,7.240000000000001e-07
1459606087440,-8.64,3.6200000000000004e-07
1459606087450,-8.64,7.240000000000001e-07
1459606087460,-8.64,1.0859999999999999e-06
1459606087470,-8.64,7.240000000000001e-07
1459606087480,-8.64,7.240000000000001e-07
1459606087490,-8.64,1.4480000000000002e-06
1459606087500,-8.64,1.4480000000000002e-06
1459606087510,-8.64,7.240000000000001e-07
1459606087520,-8.64,1.0859999999999999e-06
1459606087530,-8.64,7.240000000000001e-07
1459606087540,-8.64,1.4480000000000002e-06
1459606087550,-8.64,1.81e-06
1459606087560,-8.64,1.0859999999999999e-06
1459606087570,-8.64,1.81e-06
1459606087580,-8.64,1.4480000000000002e-06
1459606087590,-8.64,1.0859999999999999e-06
1459606087600,-8.64,7.240000000000001e-07
1459606087610,-8.64,3.6200000000000004e-07
1459606087620,-8.64,7.240000000000001e-07
1459606087630,-8.64,1.0859999999999999e-06
1459606087640,-8.64,7.240000000000001e-07
1459606087650,-8.64,3.6200000000000004e-07
1459606087660,-8.64,7.240000000000001e-07
1459606087670,-8.64,3.6200000000000004e-07
1459606087680,-8.64,3.6200000000000004e-07
1459606087690,-8.64,1.0859999999999999e-06
1459606087700,-8.64,3.6200000000000004e-07
1459606087710,-8.64,3.6200000000000004e-07
1459606087720,-8.64,7.240000000000001e-07
1459606087730,-8.64,1.0859999999999999e-06
1459606087740,-8.64,7.240000000000001e-07
1459606087750,-8.64,1.4480000000000002e-06
1459606087760,-8.64,7.240000000000001e-07
1459606087770,-8.64,1.81e-06
1459606087780,-8.64,1.4480000000000002e-06
1459606087790,-8.64,1.81e-06
1459606087800,-8.64,2.1719999999999997e-06
1459606087810,-8.64,3.62e-06
1459606087820,-8.64,7.240000000000001e-07
1459606087830,-8.64,2.5340000000000002e-06
1459606087840,-8.64,7.240000000000001e-07
1459606087850,-8.64,1.4480000000000002e-06
1459606087860,-8.64,7.240000000000001e-07
1459606087870,-8.64,1.4480000000000002e-06
1459606087880,-8.64,3.6200000000000004e-07
1459606087890,-8.64,7.240000000000001e-07
1459606087900,-8.64,3.6200000000000004e-07
1459606087910,-8.64,7.240000000000001e-07
1459606087920,-8.64,0.0
1459606087930,-8.64,7.240000000000001e-07
1459606087940,-8.64,1.4480000000000002e-06
1459606087950,-8.64,0.0
1459606087960,-8.64,3.6200000000000004e-07
1459606087970,-8.64,0.0
1459606087980,-8.64,3.6200000000000004e-07
1459606087990,-8.64,3.6200000000000004e-07
1459606088000,-8.64,3.6200000000000004e-07
1459606088010,-8.64,7.240000000000001e-07
1459606088020,-8.64,7.240000000000001e-07
1459606088030,-8.64,0.0
1459606088040,-8.64,7.240000000000001e-07
1459606088050,-8.64,3.6200000000000004e-07
1459606088060,-8.64,3.6200000000000004e-07
1459606088070,-8.64,1.0859999999999999e-06
1459606088080,-8.64,7.240000000000001e-07
1459606088090,-8.64,0.0
1459606088100,-8.64,7.240000000000001e-07
1459606088110,-8.64,7.240000000000001e-07
1459606088120,-8.64,1.0859999999999999e-06
1459606088130,-8.64,1.0859999999999999e-06
1459606088140,-8.64,1.4480000000000002e-06
1459606088150,-8.64,3.6200000000000004e-07
1459606088160,-8.64,1.4480000000000002e-06
1459606088170,-8.64,1.0859999999999999e-06
1459606088180,-8.64,1.81e-06
1459606088190,-8.64,1.4480000000000002e-06
1459606088200,-8.64,1.0859999999999999e-06
1459606088210,-8.64,3.258e-06
1459606088220,-8.64,1.4480000000000002e-06
1459606088230,-8.64,2.1719999999999997e-06
1459606088240,-8.64,1.4480000000000002e-06
1459606088250,-8.64,1.4480000000000002e-06
1459606088260,-8.64,7.240000000000001e-07
1459606088270,-8.64,1.0859999999999999e-06
1459606088280,-8.64,1.4480000000000002e-06
1459606088290,-8.64,1.0859999999999999e-06
1459606088300,-8.64,2.1719999999999997e-06
1459606088310,-8.64,1.0859999999999999e-06
1459606088320,-8.64,2.1719999999999997e-06
1459606088330,-8.64,3.62e-06
1459606088340,-8.64,4.343999999999999e-06
1459606088350,-8.64,7.24e-06
1459606088360,-8.64,5.43e-06
1459606088370,-8.64,1.267e-05
1459606088380,-8.64,8.326e-06
1459606088390,-8.64,1.0498e-05
1459606088400,-8.64,6.516e-06
1459606088410,-8.64,5.792000000000001e-06
1459606088420,-8.64,4.706e-06
1459606088430,-8.64,5.0680000000000004e-06
1459606088440,-8.64,2.8960000000000003e-06
1459606088450,-8.64,3.982e-06
1459606088460,-8.64,1.0859999999999999e-06
1459606088470,-8.64,2.1719999999999997e-06
1459606088480,-8.64,1.4480000000000002e-06
1459606088490,-8.64,7.240000000000001e-07
1459606088500,-8.64,0.0
1459606088510,-8.64,1.81e-06
1459606088520,-8.64,1.4480000000000002e-06
1459606088530,-8.64,3.6200000000000004e-07
1459606088540,-8.64,3.6200000000000004e-07
1459606088550,-8.64,1.81e-06
1459606088560,-8.64,3.6200000000000004e-07
1459606088570,-8.64,1.0859999999999999e-06
1459606088580,-8.64,7.240000000000001e-07
1459606088590,-8.64,7.240000000000001e-07
1459606088600,-8.64,1.0859999999999999e-06
1459606088610,-8.64,1.81e-06
1459606088620,-8.64,1.0859999999999999e-06
1459606088630,-8.64,7.240000000000001e-07
1459606088640,-8.64,0.0
1459606088650,-8.64,1.4480000000000002e-06
1459606088660,-8.64,7.240000000000001e-07
1459606088670,-8.64,7.240000000000001e-07
1459606088680,-8.64,3.6200000000000004e-07
1459606088690,-8.64,0.0
1459606088700,-8.64,1.0859999999999999e-06
1459606088710,-8.64,0.0
1459606088720,-8.64,3.6200000000000004e-07
1459606088730,-8.64,1.0859999999999999e-06
1459606088740,-8.64,3.6200000000000004e-07
1459606088750,-8.64,7.240000000000001e-07
1459606088760,-8.64,0.0
1459606088770,-8.64,7.240000000000001e-07
1459606088780,-8.64,1.0859999999999999e-06
1459606088790,-8.64,7.240000000000001e-07
1459606088800,-8.64,1.0859999999999999e-06
1459606088810,-8.64,1.0859999999999999e-06
1459606088820,-8.64,7.240000000000001e-07
1459606088830,-8.64,2.5340000000000002e-06
1459606088840,-8.64,2.1719999999999997e-06
1459606088850,-8.64,2.8960000000000003e-06
1459606088860,-8.64,1.0859999999999999e-06
1459606088870,-8.64,2.1719999999999997e-06
1459606088880,-8.64,7.240000000000001e-07
1459606088890,-8.64,1.4480000000000002e-06
1459606088900,-8.64,3.6200000000000004e-07
1459606088910,-8.64,1.0859999999999999e-06
1459606088920,-8.64,7.240000000000001e-07
1459606088930,-8.64,7.240000000000001e-07
1459606088940,-8.64,7.240000000000001e-07
1459606088950,-8.64,3.6200000000000004e-07
1459606088960,-8.64,3.6200000000000004e-07
1459606088970,-8.64,1.4480000000000002e-06
1459606088980,-8.64,7.240000000000001e-07
1459606088990,-8.64,7.240000000000001e-07
1459606089000,-8.64,0.0
1459606089010,-8.64,1.81e-06
1459606089020,-8.64,3.6200000000000004e-07
1459606089030,-8.64,1.4480000000000002e-06
1459606089040,-8.64,3.6200000000000004e-07
1459606089050,-8.64,1.0859999999999999e-06
1459606089060,-8.64,1.0859999999999999e-06
1459606089070,-8.64,1.0859999999999999e-06
1459606089080,-8.64,1.0859999999999999e-06
1459606089090,-8.64,1.4480000000000002e-06
1459606089100,-8.64,1.4480000000000002e-06
1459606089110,-8.64,1.0859999999999999e-06
1459606089120,-8.64,1.0859999999999999e-06
1459606089130,-8.64,7.240000000000001e-07
1459606089140,-8.64,1.0859999999999999e-06
1459606089150,-8.64,1.0859999999999999e-06
1459606089160,-8.64,7.240000000000001e-07
1459606089170,-8.64,1.81e-06
1459606089180,-8.64,1.0859999999999999e-06
1459606089190,-8.64,1.81e-06
1459606089200,-8.64,2.1719999999999997e-06
1459606089210,-8.64,3.982e-06
1459606089220,-8.64,2.1719999999999997e-06
1459606089230,-8.64,3.258e-06
1459606089240,-8.64,1.81e-06
1459606089250,-8.64,5.43e-06
1459606089260,-8.64,3.62e-06
1459606089270,-8.64,2.5340000000000002e-06
1459606089280,-8.64,2.5340000000000002e-06
1459606089290,-8.64,2.5340000000000002e-06
1459606089300,-8.64,0.0
1459606089310,-8.64,0.0
1459606089320,-8.64,1.0859999999999999e-06
1459606089330,-8.64,1.81e-06
1459606089340,-8.64,1.0859999999999999e-06
1459606089350,-8.64,7.240000000000001e-07
1459606089360,-8.64,7.240000000000001e-07
1459606089370,-8.64,7.240000000000001e-07
1459606089380,-8.64,1.0859999999999999e-06
1459606089390,-8.64,1.0859999999999999e-06
1459606089400,-8.64,1.4480000000000002e-06
1459606089410,-8.64,3.6200000000000004e-07
1459606089420,-8.64,1.81e-06
1459606089430,-8.64,3.258e-06
1459606089440,-8.64,1.4480000000000002e-06
1459606089450,-8.64,3.982e-06
1459606089460,-8.64,3.62e-06
1459606089470,-8.64,1.0136000000000001e-05
1459606089480,-8.64,6.516e-06
1459606089490,-8.64,1.3394000000000001e-05
1459606089500,-8.64,6.154e-06
1459606089510,-8.64,9.774e-06
1459606089520,-8.64,5.792000000000001e-06
1459606089530,-8.64,6.154e-06
1459606089540,-8.64,4.343999999999999e-06
1459606089550,-8.64,2.5340000000000002e-06
1459606089560,-8.64,2.8960000000000003e-06
1459606089570,-8.64,2.8960000000000003e-06
1459606089580,-8.64,2.5340000000000002e-06
1459606089590,-8.64,1.81e-06
1459606089600,-8.64,1.4480000000000002e-06
1459606089610,-8.64,1.4480000000000002e-06
1459606089620,-8.64,7.240000000000001e-07
1459606089630,-8.64,1.4480000000000002e-06
1459606089640,-8.64,7.240000000000001e-07
1459606089650,-8.64,1.81e-06
1459606089660,-8.64,1.4480000000000002e-06
1459606089670,-8.64,1.0859999999999999e-06
1459606089680,-8.64,2.1719999999999997e-06
1459606089690,-8.64,2.5340000000000002e-06
1459606089700,-8.64,2.1719999999999997e-06
1459606089710,-8.64,2.1719999999999997e-06
1459606089720,-8.64,1.81e-06
1459606089730,-8.64,1.81e-06
1459606089740,-8.64,1.0859999999999999e-06
1459606089750,-8.64,1.4480000000000002e-06
1459606089760,-8.64,1.4480000000000002e-06
1459606089770,-8.64,2.8960000000000003e-06
1459606089780,-8.64,1.4480000000000002e-06
1459606089790,-8.64,1.81e-06
1459606089800,-8.64,1.4480000000000002e-06
1459606089810,-8.64,2.1719999999999997e-06
1459606089820,-8.64,1.4480000000000002e-06
1459606089830,-8.64,1.4480000000000002e-06
1459606089840,-8.64,3.6200000000000004e-07
1459606089850,-8.64,1.4480000000000002e-06
1459606089860,-8.64,0.0
1459606089870,-8.64,1.4480000000000002e-06
1459606089880,-8.64,0.0
1459606089890,-8.64,7.240000000000001e-07
1459606089900,-8.64,1.0859999999999999e-06
1459606089910,-8.64,1.0859999999999999e-06
1459606089920,-8.64,1.0859999999999999e-06
1459606089930,-8.64,7.240000000000001e-07
1459606089940,-8.64,1.4480000000000002e-06
1459606089950,-8.64,1.0859999999999999e-06
1459606089960,-8.64,1.4480000000000002e-06
1459606089970,-8.64,2.8960000000000003e-06
1459606089980,-8.64,1.81e-06
1459606089990,-8.64,3.62e-06
1459606090000,-8.64,1.4480000000000002e-06
1459606090010,-8.64,3.258e-06
1459606090020,-8.64,1.81e-06
1459606090030,-8.64,3.258e-06
1459606090040,-8.64,2.1719999999999997e-06
1459606090050,-8.64,3.62e-06
1459606090060,-8.64,2.1719999999999997e-06
1459606090070,-8.64,3.258e-06
1459606090080,-8.64,2.1719999999999997e-06
1459606090090,-8.64,3.62e-06
1459606090100,-8.64,2.5340000000000002e-06
1459606090110,-8.64,3.982e-06
1459606090120,-8.64,1.4480000000000002e-06
1459606090130,-8.64,3.982e-06
1459606090140,-8.64,1.81e-06
1459606090150,-8.64,5.0680000000000004e-06
1459606090160,-8.64,3.258e-06
1459606090170,-8.64,6.516e-06
1459606090180,-8.64,2.8960000000000003e-06
1459606090190,-8.64,5.0680000000000004e-06
1459606090200,-8.64,2.5340000000000002e-06
1459606090210,-8.64,5.792000000000001e-06
1459606090220,-8.64,3.258e-06
1459606090230,-8.64,3.982e-06
1459606090240,-8.64,2.5340000000000002e-06
1459606090250,-8.64,2.8960000000000003e-06
1459606090260,-8.64,1.4480000000000002e-06
1459606090270,-8.64,2.8960000000000003e-06
1459606090280,-8.64,1.81e-06
1459606090290,-8.64,2.5340000000000002e-06
1459606090300,-8.64,1.81e-06
1459606090310,-8.64,1.81e-06
1459606090320,-8.64,1.0859999999999999e-06
1459606090330,-8.64,7.240000000000001e-07
1459606090340,-8.64,7.240000000000001e-07
1459606090350,-8.64,1.81e-06
1459606090360,-8.64,7.240000000000001e-07
1459606090370,-8.64,3.6200000000000004e-07
1459606090380,-8.64,1.0859999999999999e-06
1459606090390,-8.64,1.4480000000000002e-06
1459606090400,-8.64,7.240000000000001e-07
1459606090410,-8.64,1.0859999999999999e-06
1459606090420,-8.64,7.240000000000001e-07
1459606090430,-8.64,3.6200000000000004e-07
1459606090440,-8.64,1.0859999999999999e-06
1459606090450,-8.64,3.6200000000000004e-07
1459606090460,-8.64,3.6200000000000004e-07
1459606090470,-8.64,7.240000000000001e-07
1459606090480,-8.64,7.240000000000001e-07
1459606090490,-8.64,7.240000000000001e-07
1459606090500,-8.64,3.6200000000000004e-07
1459606090510,-8.64,3.6200000000000004e-07
1459606090520,-8.64,1.0859999999999999e-06
1459606090530,-8.64,7.240000000000001e-07
1459606090540,-8.64,1.0859999999999999e-06
1459606090550,-8.64,7.240000000000001e-07
1459606090560,-8.64,7.240000000000001e-07
1459606090570,-8.64,1.4480000000000002e-06
1459606090580,-8.64,3.6200000000000004e-07
1459606090590,-8.64,1.4480000000000002e-06
1459606090600,-8.64,1.0859999999999999e-06
1459606090610,-8.64,3.6200000000000004e-07
1459606090620,-8.64,7.240000000000001e-07
1459606090630,-8.64,1.0859999999999999e-06
1459606090640,-8.64,1.4480000000000002e-06
1459606090650,-8.64,3.6200000000000004e-07
1459606090660,-8.64,7.240000000000001e-07
1459606090670,-8.64,1.81e-06
1459606090680,-8.64,3.6200000000000004e-07
1459606090690,-8.64,7.240000000000001e-07
1459606090700,-8.64,3.6200000000000004e-07
1459606090710,-8.64,1.4480000000000002e-06
1459606090720,-8.64,3.6200000000000004e-07
1459606090730,-8.64,7.240000000000001e-07
1459606090740,-8.64,1.0859999999999999e-06
1459606090750,-8.64,3.6200000000000004e-07
1459606090760,-8.64,1.0859999999999999e-06
1459606090770,-8.64,7.240000000000001e-07
1459606090780,-8.64,1.0859999999999999e-06
1459606090790,-8.64,1.0859999999999999e-06
1459606090800,-8.64,1.4480000000000002e-06
1459606090810,-8.64,1.0859999999999999e-06
1459606090820,-8.64,0.0
1459606090830,-8.64,2.1719999999999997e-06
1459606090840,-8.64,0.0
1459606090850,-8.64,3.6200000000000004e-07
1459606090860,-8.64,1.4480000000000002e-06
1459606090870,-8.64,1.0859999999999999e-06
1459606090880,-8.64,3.6200000000000004e-07
1459606090890,-8.64,1.0859999999999999e-06
1459606090900,-8.64,1.0859999999999999e-06
1459606090910,-8.64,3.6200000000000004e-07
1459606090920,-8.64,1.0859999999999999e-06
1459606090930,-8.64,7.240000000000001e-07
1459606090940,-8.64,1.0859999999999999e-06
1459606090950,-8.64,7.240000000000001e-07
1459606090960,-8.64,3.6200000000000004e-07
1459606090970,-8.64,1.0859999999999999e-06
1459606090980,-8.64,3.6200000000000004e-07
1459606090990,-8.64,7.240000000000001e-07
1459606091000,-8.64,1.0859999999999999e-06
1459606091010,-8.64,7.240000000000001e-07
1459606091020,-8.64,7.240000000000001e-07
1459606091030,-8.64,2.5340000000000002e-06
1459606091040,-8.64,1.0859999999999999e-06
1459606091050,-8.64,3.62e-06
1459606091060,-8.64,1.81e-06
1459606091070,-8.64,3.62e-06
1459606091080,-8.64,2.1719999999999997e-06
1459606091090,-8.64,3.62e-06
1459606091100,-8.64,1.4480000000000002e-06
1459606091110,-8.64,1.81e-06
1459606091120,-8.64,1.0859999999999999e-06
1459606091130,-8.64,7.240000000000001e-07
1459606091140,-8.64,3.6200000000000004e-07
1459606091150,-8.64,1.0859999999999999e-06
1459606091160,-8.64,0.0
1459606091170,-8.64,1.0859999999999999e-06
1459606091180,-8.64,0.0
1459606091190,-8.64,1.0859999999999999e-06
1459606091200,-8.64,0.0
1459606091210,-8.64,0.0
1459606091220,-8.64,1.0859999999999999e-06
1459606091230,-8.64,7.240000000000001e-07
1459606091240,-8.64,1.0859999999999999e-06
1459606091250,-8.64,2.5340000000000002e-06
1459606091260,-8.64,1.4480000000000002e-06
1459606091270,-8.64,2.1719999999999997e-06
1459606091280,-8.64,1.4480000000000002e-06
1459606091290,-8.64,1.4480000000000002e-06
1459606091300,-8.64,7.240000000000001e-07
1459606091310,-8.64,1.0859999999999999e-06
1459606091320,-8.64,1.4480000000000002e-06
1459606091330,-8.64,7.240000000000001e-07
1459606091340,-8.64,1.0859999999999999e-06
1459606091350,-8.64,3.6200000000000004e-07
1459606091360,-8.64,7.240000000000001e-07
1459606091370,-8.64,7.240000000000001e-07
1459606091380,-8.64,3.6200000000000004e-07
1459606091390,-8.64,1.0859999999999999e-06
1459606091400,-8.64,3.6200000000000004e-07
1459606091410,-8.64,7.240000000000001e-07
1459606091420,-8.64,0.0
1459606091430,-8.64,1.4480000000000002e-06
1459606091440,-8.64,3.6200000000000004e-07
1459606091450,-8.64,3.6200000000000004e-07
1459606091460,-8.64,3.6200000000000004e-07
1459606091470,-8.64,1.4480000000000002e-06
1459606091480,-8.64,1.0859999999999999e-06
1459606091490,-8.64,1.0859999999999999e-06
1459606091500,-8.64,7.240000000000001e-07
1459606091510,-8.64,2.5340000000000002e-06
1459606091520,-8.64,2.5340000000000002e-06
1459606091530,-8.64,2.5340000000000002e-06
1459606091540,-8.64,2.8960000000000003e-06
1459606091550,-8.64,4.706e-06
1459606091560,-8.64,3.258e-06
1459606091570,-8.64,6.877999999999999e-06
1459606091580,-8.64,3.982e-06
1459606091590,-8.64,3.258e-06
1459606091600,-8.64,1.0859999999999999e-06
1459606091610,-8.64,1.4480000000000002e-06
1459606091620,-8.64,7.240000000000001e-07
1459606091630,-8.64,1.81e-06
1459606091640,-8.64,1.0859999999999999e-06
1459606091650,-8.64,1.4480000000000002e-06
1459606091660,-8.64,0.0
1459606091670,-8.64,0.0
1459606091680,-8.64,0.0
1459606091690,-8.64,0.0
1459606091700,-8.64,7.240000000000001e-07
1459606091710,-8.64,1.4480000000000002e-06
1459606091720,-8.64,1.4480000000000002e-06
1459606091730,-8.64,2.8960000000000003e-06
1459606091740,-8.64,7.240000000000001e-07
1459606091750,-8.64,2.5340000000000002e-06
1459606091760,-8.64,1.0859999999999999e-06
1459606091770,-8.64,1.0859999999999999e-06
1459606091780,-8.64,3.6200000000000004e-07
1459606091790,-8.64,1.0859999999999999e-06
1459606091800,-8.64,7.240000000000001e-07
1459606091810,-8.64,1.4480000000000002e-06
1459606091820,-8.64,3.6200000000000004e-07
1459606091830,-8.64,7.240000000000001e-07
1459606091840,-8.64,0.0
1459606091850,-8.64,7.240000000000001e-07
1459606091860,-8.64,7.240000000000001e-07
1459606091870,-8.64,1.0859999999999999e-06
1459606091880,-8.64,7.240000000000001e-07
1459606091890,-8.64,7.240000000000001e-07
1459606091900,-8.64,1.0859999999999999e-06
1459606091910,-8.64,1.4480000000000002e-06
1459606091920,-8.64,1.0859999999999999e-06
1459606091930,-8.64,1.0859999999999999e-06
1459606091940,-8.64,1.0859999999999999e-06
1459606091950,-8.64,1.4480000000000002e-06
1459606091960,-8.64,1.4480000000000002e-06
1459606091970,-8.64,2.1719999999999997e-06
1459606091980,-8.64,1.4480000000000002e-06
1459606091990,-8.64,1.4480000000000002e-06
1459606092000,-8.64,1.81e-06
1459606092010,-8.64,1.4480000000000002e-06
1459606092020,-8.64,0.0
1459606092030,-8.64,1.4480000000000002e-06
1459606092040,-8.64,1.0859999999999999e-06
1459606092050,-8.64,3.6200000000000004e-07
1459606092060,-8.64,0.0
1459606092070,-8.64,7.240000000000001e-07
1459606092080,-8.64,0.0
1459606092090,-8.64,3.6200000000000004e-07
1459606092100,-8.64,3.6200000000000004e-07
1459606092110,-8.64,3.6200000000000004e-07
1459606092120,-8.64,1.0859999999999999e-06
1459606092130,-8.64,7.240000000000001e-07
1459606092140,-8.64,1.4480000000000002e-06
1459606092150,-8.64,7.240000000000001e-07
1459606092160,-8.64,7.240000000000001e-07
1459606092170,-8.64,7.240000000000001e-07
1459606092180,-8.64,7.240000000000001e-07
1459606092190,-8.64,3.6200000000000004e-07
1459606092200,-8.64,7.240000000000001e-07
1459606092210,-8.64,3.6200000000000004e-07
1459606092220,-8.64,7.240000000000001e-07
1459606092230,-8.64,1.0859999999999999e-06
1459606092240,-8.64,7.240000000000001e-07
1459606092250,-8.64,1.4480000000000002e-06
1459606092260,-8.64,7.240000000000001e-07
1459606092270,-8.64,3.6200000000000004e-07
1459606092280,-8.64,1.81e-06
1459606092290,-8.64,1.81e-06
1459606092300,-8.64,7.240000000000001e-07
1459606092310,-8.64,1.4480000000000002e-06
1459606092320,-8.64,1.4480000000000002e-06
1459606092330,-8.64,7.240000000000001e-07
1459606092340,-8.64,1.4480000000000002e-06
1459606092350,-8.64,1.4480000000000002e-06
1459606092360,-8.64,7.240000000000001e-07
1459606092370,-8.64,7.240000000000001e-07
1459606092380,-8.64,1.4480000000000002e-06
1459606092390,-8.64,2.5340000000000002e-06
1459606092400,-8.64,2.8960000000000003e-06
1459606092410,-8.64,7.24e-06
1459606092420,-8.64,4.706e-06
1459606092430,-8.64,1.0498e-05
1459606092440,-8.64,9.05e-06
1459606092450,-8.64,1.4842000000000001e-05
1459606092460,-8.64,7.602e-06
1459606092470,-8.64,8.326e-06
1459606092480,-8.64,3.62e-06
1459606092490,-8.64,3.258e-06
1459606092500,-8.64,1.4480000000000002e-06
1459606092510,-8.64,1.81e-06
1459606092520,-8.64,1.81e-06
1459606092530,-8.64,1.4480000000000002e-06
1459606092540,-8.64,1.4480000000000002e-06
1459606092550,-8.64,1.0859999999999999e-06
1459606092560,-8.64,7.240000000000001e-07
1459606092570,-8.64,2.1719999999999997e-06
1459606092580,-8.64,2.8960000000000003e-06
1459606092590,-8.64,1.81e-06
1459606092600,-8.64,3.258e-06
1459606092610,-8.64,1.81e-06
1459606092620,-8.64,2.1719999999999997e-06
1459606092630,-8.64,3.258e-06
1459606092640,-8.64,1.81e-06
1459606092650,-8.64,2.1719999999999997e-06
1459606092660,-8.64,7.240000000000001e-07
1459606092670,-8.64,1.0859999999999999e-06
1459606092680,-8.64,1.4480000000000002e-06
1459606092690,-8.64,3.6200000000000004e-07
1459606092700,-8.64,1.0859999999999999e-06
1459606092710,-8.64,0.0
1459606092720,-8.64,1.0859999999999999e-06
1459606092730,-8.64,1.4480000000000002e-06
1459606092740,-8.64,3.6200000000000004e-07
1459606092750,-8.64,3.6200000000000004e-07
1459606092760,-8.64,7.240000000000001e-07
1459606092770,-8.64,7.240000000000001e-07
1459606092780,-8.64,1.0859999999999999e-06
1459606092790,-8.64,1.81e-06
1459606092800,-8.64,0.0
1459606092810,-8.64,1.4480000000000002e-06
1459606092820,-8.64,1.0859999999999999e-06
1459606092830,-8.64,2.1719999999999997e-06
1459606092840,-8.64,1.4480000000000002e-06
1459606092850,-8.64,1.0859999999999999e-06
1459606092860,-8.64,1.0859999999999999e-06
1459606092870,-8.64,1.4480000000000002e-06
1459606092880,-8.64,1.4480000000000002e-06
1459606092890,-8.64,3.6200000000000004e-07
1459606092900,-8.64,7.240000000000001e-07
1459606092910,-8.64,1.81e-06
1459606092920,-8.64,0.0
1459606092930,-8.64,1.0859999999999999e-06
1459606092940,-8.64,3.6200000000000004e-07
1459606092950,-8.64,7.240000000000001e-07
1459606092960,-8.64,3.6200000000000004e-07
1459606092970,-8.64,3.6200000000000004e-07
1459606092980,-8.64,1.0859999999999999e-06
1459606092990,-8.64,0.0
1459606093000,-8.64,1.0859999999999999e-06
1459606093010,-8.64,7.240000000000001e-07
1459606093020,-8.64,7.240000000000001e-07
1459606093030,-8.64,1.81e-06
1459606093040,-8.64,1.81e-06
1459606093050,-8.64,1.81e-06
1459606093060,-8.64,1.4480000000000002e-06
1459606093070,-8.64,3.258e-06
1459606093080,-8.64,1.81e-06
1459606093090,-8.64,2.8960000000000003e-06
1459606093100,-8.64,1.0859999999999999e-06
1459606093110,-8.64,1.4480000000000002e-06
1459606093120,-8.64,1.4480000000000002e-06
1459606093130,-8.64,1.4480000000000002e-06
1459606093140,-8.64,7.240000000000001e-07
1459606093150,-8.64,7.240000000000001e-07
1459606093160,-8.64,7.240000000000001e-07
1459606093170,-8.64,7.240000000000001e-07
1459606093180,-8.64,7.240000000000001e-07
1459606093190,-8.64,3.6200000000000004e-07
1459606093200,-8.64,3.6200000000000004e-07
1459606093210,-8.64,7.240000000000001e-07
1459606093220,-8.64,3.6200000000000004e-07
1459606093230,-8.64,7.240000000000001e-07
1459606093240,-8.64,7.240000000000001e-07
1459606093250,-8.64,3.6200000000000004e-07
1459606093260,-8.64,1.0859999999999999e-06
1459606093270,-8.64,7.240000000000001e-07
1459606093280,-8.64,3.6200000000000004e-07
1459606093290,-8.64,7.240000000000001e-07
1459606093300,-8.64,1.4480000000000002e-06
1459606093310,-8.64,7.240000000000001e-07
1459606093320,-8.64,7.240000000000001e-07
1459606093330,-8.64,1.4480000000000002e-06
1459606093340,-8.64,1.4480000000000002e-06
1459606093350,-8.64,3.6200000000000004e-07
1459606093360,-8.64,1.4480000000000002e-06
1459606093370,-8.64,3.6200000000000004e-07
1459606093380,-8.64,7.240000000000001e-07
1459606093390,-8.64,7.240000000000001e-07
1459606093400,-8.64,1.4480000000000002e-06
1459606093410,-8.64,0.0
1459606093420,-8.64,1.0859999999999999e-06
1459606093430,-8.64,1.4480000000000002e-06
1459606093440,-8.64,3.6200000000000004e-07
1459606093450,-8.64,1.0859999999999999e-06
1459606093460,-8.64,1.0859999999999999e-06
1459606093470,-8.64,1.81e-06
1459606093480,-8.64,2.1719999999999997e-06
1459606093490,-8.64,3.258e-06
1459606093500,-8.64,1.0859999999999999e-06
1459606093510,-8.64,2.8960000000000003e-06
1459606093520,-8.64,2.5340000000000002e-06
1459606093530,-8.64,1.4480000000000002e-06
1459606093540,-8.64,1.81e-06
1459606093550,-8.64,2.5340000000000002e-06
1459606093560,-8.64,1.4480000000000002e-06
1459606093570,-8.64,1.0859999999999999e-06
1459606093580,-8.64,1.4480000000000002e-06
1459606093590,-8.64,1.0859999999999999e-06
1459606093600,-8.64,1.4480000000000002e-06
1459606093610,-8.64,2.1719999999999997e-06
1459606093620,-8.64,1.0859999999999999e-06
1459606093630,-8.64,2.5340000000000002e-06
1459606093640,-8.64,2.5340000000000002e-06
1459606093650,-8.64,3.258e-06
1459606093660,-8.64,2.1719999999999997e-06
1459606093670,-8.64,2.5340000000000002e-06
1459606093680,-8.64,1.81e-06
1459606093690,-8.64,2.1719999999999997e-06
1459606093700,-8.64,1.4480000000000002e-06
1459606093710,-8.64,1.81e-06
1459606093720,-8.64,3.6200000000000004e-07
1459606093730,-8.64,1.0859999999999999e-06
1459606093740,-8.64,1.0859999999999999e-06
1459606093750,-8.64,1.81e-06
1459606093760,-8.64,1.81e-06
1459606093770,-8.64,2.8960000000000003e-06
1459606093780,-8.64,2.1719999999999997e-06
1459606093790,-8.64,3.982e-06
1459606093800,-8.64,3.62e-06
1459606093810,-8.64,5.43e-06
1459606093820,-8.64,3.258e-06
1459606093830,-8.64,2.8960000000000003e-06
1459606093840,-8.64,2.1719999999999997e-06
1459606093850,-8.64,2.5340000000000002e-06
1459606093860,-8.64,1.81e-06
1459606093870,-8.64,2.1719999999999997e-06
1459606093880,-8.64,1.4480000000000002e-06
