Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604831470,7.885,3.6200000000000004e-07
1459604831480,7.885,0.0
1459604831490,7.885,7.240000000000001e-07
1459604831500,7.885,0.0
1459604831510,7.885,0.0
1459604831520,7.885,7.240000000000001e-07
1459604831530,7.885,3.6200000000000004e-07
1459604831540,7.885,3.6200000000000004e-07
1459604831550,7.885,0.0
1459604831560,7.885,0.0
1459604831570,7.885,3.6200000000000004e-07
1459604831580,7.885,3.6200000000000004e-07
1459604831590,7.885,0.0
1459604831600,7.885,0.0
1459604831610,7.885,0.0
1459604831620,7.885,1.0859999999999999e-06
1459604831630,7.885,0.0
1459604831640,7.885,0.0
1459604831650,7.885,0.0
1459604831660,7.885,0.0
1459604831670,7.885,7.240000000000001e-07
1459604831680,7.885,0.0
1459604831690,7.885,7.240000000000001e-07
