Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173366700,9.835,7.240000000000001e-07
1494173366710,9.835,7.240000000000001e-07
1494173366720,9.835,0.0
1494173366730,9.835,3.6200000000000004e-07
1494173366740,9.835,0.0
1494173366750,9.835,3.6200000000000004e-07
1494173366760,9.835,7.240000000000001e-07
1494173366770,9.835,3.6200000000000004e-07
1494173366780,9.835,0.0
1494173366790,9.835,3.6200000000000004e-07
1494173366800,9.835,7.240000000000001e-07
1494173366810,9.835,0.0
1494173366820,9.835,3.6200000000000004e-07
1494173366830,9.835,3.6200000000000004e-07
1494173366840,9.835,3.6200000000000004e-07
1494173366850,9.835,0.0
1494173366860,9.835,7.240000000000001e-07
1494173366870,9.835,0.0
1494173366880,9.835,3.6200000000000004e-07
1494173366890,9.835,0.0
1494173366900,9.835,7.240000000000001e-07
1494173366910,9.835,3.6200000000000004e-07
1494173366920,9.835,3.6200000000000004e-07
1494173366930,9.835,3.6200000000000004e-07
1494173366940,9.835,7.240000000000001e-07
1494173366950,9.835,3.6200000000000004e-07
1494173366960,9.835,3.6200000000000004e-07
1494173366970,9.835,0.0
1494173366980,9.835,3.6200000000000004e-07
1494173366990,9.835,0.0
1494173367000,9.835,7.240000000000001e-07
1494173367010,9.835,7.240000000000001e-07
1494173367020,9.835,3.6200000000000004e-07
1494173367030,9.835,3.6200000000000004e-07
1494173367040,9.835,3.6200000000000004e-07
1494173367050,9.835,3.6200000000000004e-07
1494173367060,9.835,3.6200000000000004e-07
1494173367070,9.835,3.6200000000000004e-07
1494173367080,9.835,3.6200000000000004e-07
1494173367090,9.835,0.0
1494173367100,9.835,0.0
1494173367110,9.835,0.0
1494173367120,9.835,0.0
1494173367130,9.835,3.6200000000000004e-07
1494173367140,9.835,3.6200000000000004e-07
1494173367150,9.835,3.6200000000000004e-07
1494173367160,9.835,0.0
1494173367170,9.835,1.0859999999999999e-06
1494173367180,9.835,3.6200000000000004e-07
1494173367190,9.835,3.6200000000000004e-07
1494173367200,9.835,0.0
1494173367210,9.835,3.6200000000000004e-07
1494173367220,9.835,0.0
1494173367230,9.835,0.0
1494173367240,9.835,3.6200000000000004e-07
1494173367250,9.835,3.6200000000000004e-07
1494173367260,9.835,3.6200000000000004e-07
1494173367270,9.835,0.0
1494173367280,9.835,7.240000000000001e-07
1494173367290,9.835,0.0
1494173367300,9.835,0.0
1494173367310,9.835,0.0
1494173367320,9.835,7.240000000000001e-07
1494173367330,9.835,3.6200000000000004e-07
1494173367340,9.835,0.0
1494173367350,9.835,3.6200000000000004e-07
1494173367360,9.835,3.6200000000000004e-07
1494173367370,9.835,3.6200000000000004e-07
1494173367380,9.835,3.6200000000000004e-07
1494173367390,9.835,3.6200000000000004e-07
1494173367400,9.835,0.0
1494173367410,9.835,3.6200000000000004e-07
1494173367420,9.835,3.6200000000000004e-07
1494173367430,9.835,0.0
1494173367440,9.835,3.6200000000000004e-07
1494173367450,9.835,7.240000000000001e-07
1494173367460,9.835,7.240000000000001e-07
1494173367470,9.835,7.240000000000001e-07
1494173367480,9.835,7.240000000000001e-07
1494173367490,9.835,7.240000000000001e-07
1494173367500,9.835,3.6200000000000004e-07
1494173367510,9.835,7.240000000000001e-07
1494173367520,9.835,3.6200000000000004e-07
1494173367530,9.835,7.240000000000001e-07
1494173367540,9.835,7.240000000000001e-07
1494173367550,9.835,3.6200000000000004e-07
1494173367560,9.835,0.0
1494173367570,9.835,0.0
1494173367580,9.835,0.0
1494173367590,9.835,3.6200000000000004e-07
1494173367600,9.835,0.0
1494173367610,9.835,7.240000000000001e-07
1494173367620,9.835,3.6200000000000004e-07
1494173367630,9.835,0.0
1494173367640,9.835,0.0
1494173367650,9.835,0.0
1494173367660,9.835,3.6200000000000004e-07
1494173367670,9.835,3.6200000000000004e-07
1494173367680,9.835,3.6200000000000004e-07
1494173367690,9.835,0.0
1494173367700,9.835,7.240000000000001e-07
1494173367710,9.835,3.6200000000000004e-07
1494173367720,9.835,7.240000000000001e-07
1494173367730,9.835,0.0
1494173367740,9.835,0.0
1494173367750,9.835,3.6200000000000004e-07
1494173367760,9.835,0.0
1494173367770,9.835,3.6200000000000004e-07
1494173367780,9.835,3.6200000000000004e-07
1494173367790,9.835,3.6200000000000004e-07
1494173367800,9.835,0.0
1494173367810,9.835,7.240000000000001e-07
1494173367820,9.835,7.240000000000001e-07
1494173367830,9.835,0.0
1494173367840,9.835,3.6200000000000004e-07
1494173367850,9.835,3.6200000000000004e-07
1494173367860,9.835,0.0
1494173367870,9.835,3.6200000000000004e-07
1494173367880,9.835,3.6200000000000004e-07
1494173367890,9.835,7.240000000000001e-07
1494173367900,9.835,7.240000000000001e-07
1494173367910,9.835,0.0
1494173367920,9.835,3.6200000000000004e-07
1494173367930,9.835,3.6200000000000004e-07
1494173367940,9.835,0.0
1494173367950,9.835,0.0
1494173367960,9.835,0.0
1494173367970,9.835,7.240000000000001e-07
1494173367980,9.835,3.6200000000000004e-07
1494173367990,9.835,3.6200000000000004e-07
1494173368000,9.835,0.0
1494173368010,9.835,3.6200000000000004e-07
1494173368020,9.835,3.6200000000000004e-07
1494173368030,9.835,7.240000000000001e-07
1494173368040,9.835,0.0
1494173368050,9.835,3.6200000000000004e-07
1494173368060,9.835,3.6200000000000004e-07
1494173368070,9.835,3.6200000000000004e-07
1494173368080,9.835,3.6200000000000004e-07
1494173368090,9.835,3.6200000000000004e-07
1494173368100,9.835,0.0
1494173368110,9.835,3.6200000000000004e-07
1494173368120,9.835,3.6200000000000004e-07
1494173368130,9.835,0.0
1494173368140,9.835,7.240000000000001e-07
1494173368150,9.835,7.240000000000001e-07
1494173368160,9.835,0.0
1494173368170,9.835,3.6200000000000004e-07
1494173368180,9.835,7.240000000000001e-07
1494173368190,9.835,7.240000000000001e-07
1494173368200,9.835,3.6200000000000004e-07
1494173368210,9.835,3.6200000000000004e-07
1494173368220,9.835,0.0
1494173368230,9.835,3.6200000000000004e-07
1494173368240,9.835,0.0
1494173368250,9.835,3.6200000000000004e-07
1494173368260,9.835,0.0
1494173368270,9.835,7.240000000000001e-07
1494173368280,9.835,0.0
1494173368290,9.835,3.6200000000000004e-07
1494173368300,9.835,7.240000000000001e-07
1494173368310,9.835,0.0
1494173368320,9.835,3.6200000000000004e-07
1494173368330,9.835,0.0
1494173368340,9.835,7.240000000000001e-07
1494173368350,9.835,0.0
1494173368360,9.835,3.6200000000000004e-07
1494173368370,9.835,3.6200000000000004e-07
1494173368380,9.835,0.0
1494173368390,9.835,3.6200000000000004e-07
1494173368400,9.835,7.240000000000001e-07
1494173368410,9.835,3.6200000000000004e-07
1494173368420,9.835,3.6200000000000004e-07
1494173368430,9.835,3.6200000000000004e-07
1494173368440,9.835,3.6200000000000004e-07
1494173368450,9.835,3.6200000000000004e-07
1494173368460,9.835,0.0
1494173368470,9.835,0.0
1494173368480,9.835,0.0
1494173368490,9.835,3.6200000000000004e-07
1494173368500,9.835,0.0
1494173368510,9.835,3.6200000000000004e-07
1494173368520,9.835,0.0
1494173368530,9.835,3.6200000000000004e-07
1494173368540,9.835,3.6200000000000004e-07
1494173368550,9.835,3.6200000000000004e-07
1494173368560,9.835,0.0
1494173368570,9.835,3.6200000000000004e-07
1494173368580,9.835,0.0
1494173368590,9.835,7.240000000000001e-07
1494173368600,9.835,0.0
1494173368610,9.835,0.0
1494173368620,9.835,7.240000000000001e-07
1494173368630,9.835,0.0
1494173368640,9.835,3.6200000000000004e-07
1494173368650,9.835,3.6200000000000004e-07
1494173368660,9.835,3.6200000000000004e-07
1494173368670,9.835,3.6200000000000004e-07
1494173368680,9.835,3.6200000000000004e-07
1494173368690,9.835,3.6200000000000004e-07
1494173368700,9.835,7.240000000000001e-07
1494173368710,9.835,3.6200000000000004e-07
1494173368720,9.835,3.6200000000000004e-07
1494173368730,9.835,3.6200000000000004e-07
1494173368740,9.835,3.6200000000000004e-07
1494173368750,9.835,3.6200000000000004e-07
1494173368760,9.835,3.6200000000000004e-07
1494173368770,9.835,3.6200000000000004e-07
1494173368780,9.835,0.0
1494173368790,9.835,3.6200000000000004e-07
1494173368800,9.835,0.0
1494173368810,9.835,7.240000000000001e-07
1494173368820,9.835,0.0
1494173368830,9.835,7.240000000000001e-07
1494173368840,9.835,3.6200000000000004e-07
1494173368850,9.835,7.240000000000001e-07
1494173368860,9.835,3.6200000000000004e-07
1494173368870,9.835,0.0
1494173368880,9.835,3.6200000000000004e-07
1494173368890,9.835,0.0
1494173368900,9.835,7.240000000000001e-07
1494173368910,9.835,3.6200000000000004e-07
1494173368920,9.835,3.6200000000000004e-07
1494173368930,9.835,3.6200000000000004e-07
1494173368940,9.835,0.0
1494173368950,9.835,7.240000000000001e-07
1494173368960,9.835,7.240000000000001e-07
1494173368970,9.835,0.0
1494173368980,9.835,7.240000000000001e-07
1494173368990,9.835,3.6200000000000004e-07
1494173369000,9.835,3.6200000000000004e-07
1494173369010,9.835,0.0
1494173369020,9.835,3.6200000000000004e-07
1494173369030,9.835,3.6200000000000004e-07
1494173369040,9.835,7.240000000000001e-07
1494173369050,9.835,3.6200000000000004e-07
1494173369060,9.835,1.0859999999999999e-06
1494173369070,9.835,3.6200000000000004e-07
1494173369080,9.835,0.0
1494173369090,9.835,0.0
1494173369100,9.835,3.6200000000000004e-07
1494173369110,9.835,7.240000000000001e-07
1494173369120,9.835,0.0
1494173369130,9.835,0.0
1494173369140,9.835,3.6200000000000004e-07
1494173369150,9.835,3.6200000000000004e-07
1494173369160,9.835,7.240000000000001e-07
1494173369170,9.835,0.0
1494173369180,9.835,0.0
1494173369190,9.835,3.6200000000000004e-07
1494173369200,9.835,3.6200000000000004e-07
1494173369210,9.835,7.240000000000001e-07
1494173369220,9.835,0.0
1494173369230,9.835,0.0
1494173369240,9.835,7.240000000000001e-07
1494173369250,9.835,0.0
1494173369260,9.835,3.6200000000000004e-07
1494173369270,9.835,3.6200000000000004e-07
1494173369280,9.835,3.6200000000000004e-07
1494173369290,9.835,3.6200000000000004e-07
1494173369300,9.835,3.6200000000000004e-07
1494173369310,9.835,0.0
1494173369320,9.835,0.0
1494173369330,9.835,0.0
1494173369340,9.835,3.6200000000000004e-07
1494173369350,9.835,7.240000000000001e-07
1494173369360,9.835,3.6200000000000004e-07
1494173369370,9.835,3.6200000000000004e-07
1494173369380,9.835,3.6200000000000004e-07
1494173369390,9.835,0.0
1494173369400,9.835,3.6200000000000004e-07
1494173369410,9.835,0.0
1494173369420,9.835,3.6200000000000004e-07
1494173369430,9.835,3.6200000000000004e-07
1494173369440,9.835,1.0859999999999999e-06
1494173369450,9.835,0.0
1494173369460,9.835,7.240000000000001e-07
1494173369470,9.835,3.6200000000000004e-07
1494173369480,9.835,7.240000000000001e-07
1494173369490,9.835,7.240000000000001e-07
1494173369500,9.835,0.0
1494173369510,9.835,1.0859999999999999e-06
1494173369520,9.835,0.0
1494173369530,9.835,7.240000000000001e-07
1494173369540,9.835,0.0
1494173369550,9.835,3.6200000000000004e-07
1494173369560,9.835,0.0
1494173369570,9.835,3.6200000000000004e-07
1494173369580,9.835,0.0
1494173369590,9.835,3.6200000000000004e-07
1494173369600,9.835,0.0
1494173369610,9.835,7.240000000000001e-07
1494173369620,9.835,0.0
1494173369630,9.835,0.0
1494173369640,9.835,7.240000000000001e-07
1494173369650,9.835,0.0
1494173369660,9.835,3.6200000000000004e-07
1494173369670,9.835,3.6200000000000004e-07
1494173369680,9.835,3.6200000000000004e-07
1494173369690,9.835,0.0
1494173369700,9.835,7.240000000000001e-07
1494173369710,9.835,0.0
1494173369720,9.835,3.6200000000000004e-07
1494173369730,9.835,0.0
1494173369740,9.835,3.6200000000000004e-07
1494173369750,9.835,3.6200000000000004e-07
1494173369760,9.835,7.240000000000001e-07
1494173369770,9.835,3.6200000000000004e-07
1494173369780,9.835,3.6200000000000004e-07
1494173369790,9.835,0.0
1494173369800,9.835,3.6200000000000004e-07
1494173369810,9.835,0.0
1494173369820,9.835,3.6200000000000004e-07
1494173369830,9.835,3.6200000000000004e-07
1494173369840,9.835,3.6200000000000004e-07
1494173369850,9.835,3.6200000000000004e-07
1494173369860,9.835,0.0
1494173369870,9.835,3.6200000000000004e-07
1494173369880,9.835,3.6200000000000004e-07
1494173369890,9.835,0.0
1494173369900,9.835,3.6200000000000004e-07
1494173369910,9.835,3.6200000000000004e-07
1494173369920,9.835,7.240000000000001e-07
1494173369930,9.835,3.6200000000000004e-07
1494173369940,9.835,3.6200000000000004e-07
1494173369950,9.835,3.6200000000000004e-07
1494173369960,9.835,0.0
1494173369970,9.835,3.6200000000000004e-07
1494173369980,9.835,3.6200000000000004e-07
1494173369990,9.835,3.6200000000000004e-07
1494173370000,9.835,0.0
1494173370010,9.835,7.240000000000001e-07
1494173370020,9.835,3.6200000000000004e-07
1494173370030,9.835,7.240000000000001e-07
